103201	25681
103201	25680
103201	25679
103201	25678
103201	25677
103201	25676
103201	25675
103201	25673
103201	25672
103201	25671
103201	25669
103201	25668
103201	17731
103201	25667
103201	25666
103201	25665
103201	25664
103201	25662
103201	25661
103201	25660
103201	25659
103201	25657
103201	25656
103201	25655
103201	25654
103201	25653
103201	25652
103201	25651
103201	25650
103201	25649
103201	25648
103201	25647
103201	25646
103201	25645
103201	25644
103201	25642
103201	25641
103201	25640
103201	25639
103201	12556
103201	25638
103225	25812
103225	25810
103225	25809
103225	25808
103225	25806
103225	25805
103225	25804
103225	25803
103225	25802
103225	25801
103225	25800
103225	25799
103225	25798
103225	25797
103225	25796
103225	25795
103225	25794
103225	25793
103225	25792
103225	25790
103225	25789
103225	25788
103225	25787
103225	25785
103225	25783
103225	25781
103225	25779
103225	25776
103225	25770
103225	25767
103225	25766
103225	9161
103225	25760
103225	25759
103225	25757
103225	25752
103225	25751
103225	25750
103225	25745
103225	25738
103225	25736
103225	25733
103225	25732
103225	25731
103225	25729
103225	25728
103225	25727
103225	25723
103256	25814
103256	25813
103307	25912
103307	25911
103307	25907
103307	25906
103307	25905
103307	25904
103307	25903
103307	25902
103307	25901
103307	25899
103307	25898
103307	25897
103307	25896
103307	25895
103307	25894
103307	25893
103307	25892
103307	25891
103307	25890
103307	25889
103307	25888
103307	25887
103307	25886
103307	25884
103307	25883
103307	25882
103307	25881
103307	25880
103307	25879
103307	25878
103307	25877
103307	25875
103307	25874
103307	25872
103307	25871
103307	25870
103307	25869
103307	25868
103307	25867
103307	25866
103307	25865
103307	25864
103307	25860
103307	25859
103307	25858
103307	25857
103307	25856
103307	25855
103307	25853
103307	25852
103307	25851
103307	25850
103307	25849
103307	25848
103307	25847
103307	25846
103307	25845
103307	25843
103307	25842
103307	25841
103307	25840
103307	25839
103307	25838
103307	25837
103307	3915
103307	25834
103307	25832
103307	25831
103307	25830
103307	25829
103307	25827
103307	25826
103307	25824
103307	25823
103307	25822
103307	25821
103307	25820
103307	25819
103307	25818
103307	25817
103307	25816
103307	25815
103371	26008
103371	26006
103371	26005
103371	26003
103371	26002
103371	26001
103371	26000
103371	14832
103371	25999
103371	25998
103371	25997
103371	25996
103371	25995
103371	25993
103371	25992
103371	25991
103371	25990
103371	25989
103371	25988
103371	25987
103371	25986
103371	25984
103371	25983
103371	25982
103371	25981
103371	25980
103371	25979
103371	25978
103371	25977
103371	25976
103371	25975
103371	25974
103371	25972
103371	25971
103371	25970
103371	25969
103371	25968
103371	25967
103371	25966
103371	25965
103371	25964
103371	25961
103371	25960
103371	25959
103371	25958
103371	25957
103371	25956
103371	25954
103371	25953
103371	25952
103371	25951
103371	25950
103371	25949
103371	25948
103371	25947
103371	25946
103371	3741
103371	25945
103371	25944
103371	25943
103371	25941
103371	25940
103371	25939
103371	25937
103371	25936
103371	25935
103371	25934
103371	25933
103371	25932
103371	13185
103371	25931
103371	25930
103371	25927
103371	25926
103371	25925
103371	11740
103371	25924
103371	25919
103371	25918
103371	25915
103371	25914
103398	26023
103398	26022
103398	26021
103398	26019
103398	26018
103398	26016
103398	26015
103398	26014
103398	26012
103398	26011
103398	26009
103491	26120
103491	26119
103491	26118
103491	26117
103491	26116
103491	26115
103491	26114
103491	26113
103491	26111
103491	26108
103491	26106
103491	26103
103491	26102
103491	26099
103491	26098
103491	26095
103491	26094
103491	26093
103491	26091
103491	26088
103491	26086
103491	26085
103491	26080
103491	26079
103491	26077
103491	26075
103491	26072
103491	26071
103491	26070
103491	26066
103491	26062
103491	26053
103491	26052
103491	26049
103491	26046
103491	26045
103491	26044
103491	26040
103491	26039
103491	26038
103491	26037
103491	26030
103491	26028
103491	15995
103491	26025
103491	26024
103522	26208
103522	26207
103522	1220
103522	26203
103522	26202
103522	26201
103522	26200
103522	26199
103522	26198
103522	26197
103522	26196
103522	26195
103522	26193
103522	26186
103522	23992
103522	26184
103522	26183
103522	26182
103522	26177
103522	26176
103522	26175
103522	26174
103522	26172
103522	26171
103522	26170
103522	26168
103522	24129
103522	26167
103522	26165
103522	26164
103522	26163
103522	26162
103522	26161
103522	26160
103522	26158
103522	4154
103522	26154
103522	26153
103522	26152
103522	26151
103522	26149
103522	12940
103522	26148
103522	26147
103522	26146
103522	26145
103522	26139
103522	26138
103522	26137
103522	24028
103522	24145
103522	26135
103522	26134
103522	26133
103522	26132
103522	26131
103522	26130
103522	26129
103522	26127
103522	26125
103522	26124
103522	26123
103593	26303
103593	26300
103593	26299
103593	26297
103593	26296
103593	26295
103593	26294
103593	26293
103593	26291
103593	26290
103593	26289
103593	26288
103593	26287
103593	26286
103593	26284
103593	26283
103593	26282
103593	26281
103593	26279
103593	26276
103593	26275
103593	26274
103593	26273
103593	26271
103593	26270
103593	26266
103593	26264
103593	26263
103593	26262
103593	26260
103593	26259
103593	26258
103593	26257
103593	26256
103593	26255
103593	26254
103593	26252
103593	26251
103593	26250
103593	26248
103593	26245
103593	26244
103593	26243
103593	26241
103593	26240
103593	26238
103593	26237
103593	26236
103593	26235
103593	26233
103593	26230
103593	26229
103593	26227
103593	26225
103593	26224
103593	26223
103593	26221
103593	26220
103593	26219
103593	26218
103593	26217
103593	4467
103593	26215
103593	26214
103593	26213
103593	26212
103644	26380
103644	26379
103644	365
103644	26378
103644	26376
103644	26375
103644	26374
103644	26373
103644	26370
103644	26369
103644	26368
103644	26367
103644	26365
103644	9568
103644	26363
103644	26362
103644	26361
103644	15505
103644	26360
103644	26359
103644	26358
103644	26356
103644	26355
103644	26354
103644	5407
103644	26353
103644	26352
103644	26351
103644	21359
103644	11153
103644	26350
103644	26349
103644	26347
103644	26345
103644	26339
103644	26337
103644	26336
103644	20687
103644	26335
103644	26334
103644	26332
103644	7461
103644	26331
103644	5339
103644	26330
103644	11794
103644	26328
103644	26327
103644	7305
103644	20674
103644	26326
103644	26325
103644	26322
103644	26320
103644	26319
103644	7317
103644	26318
103644	24188
103644	26314
103644	8761
103644	26311
103644	26310
103644	26309
103644	26308
103644	26307
103809	26477
103809	26475
103809	26474
103809	26473
103809	26470
103809	26469
103809	26468
103809	26464
103809	26460
103809	26458
103809	26457
103809	26456
103809	26455
103809	26454
103809	18711
103809	26452
103809	26451
103809	26450
103809	26449
103809	26448
103809	26447
103809	26446
103809	26445
103809	26443
103809	26442
103809	26441
103809	26440
103809	26438
103809	26437
103809	26436
103809	26433
103809	26432
103809	26431
103809	26430
103809	26427
103809	26426
103809	25092
103809	26425
103809	26424
103809	26423
103809	26421
103809	26420
103809	26419
103809	26418
103809	26417
103809	26416
103809	26415
103809	26414
103809	26413
103809	26411
103809	26409
103809	26408
103809	26407
103809	26405
103809	26403
103809	26402
103809	26401
103809	26400
103809	26398
103809	23810
103809	26397
103809	26396
103809	26395
103809	26390
103809	26389
103809	26388
103809	26387
103809	26384
103809	26383
103809	26382
103809	26381
103866	26567
103866	26566
103866	26565
103866	26564
103866	26562
103866	26560
103866	26559
103866	26558
103866	26557
103866	26555
103866	26554
103866	26553
103866	19250
103866	26552
103866	26551
103866	26550
103866	26549
103866	26548
103866	26547
103866	26545
103866	2048
103866	16014
103866	26543
103866	26541
103866	26540
103866	26539
103866	26538
103866	7916
103866	26537
103866	26536
103866	26535
103866	26534
103866	26533
103866	26532
103866	26531
103866	26529
103866	26528
103866	26527
103866	26526
103866	26524
103866	26523
103866	26521
103866	26520
103866	26519
103866	26518
103866	26515
103866	26514
103866	26513
103866	26512
103866	26511
103866	26510
103866	26509
103866	26505
103866	26502
103866	13001
103866	26501
103866	26496
103866	19491
103866	7832
103866	26492
103866	26491
103866	26490
103866	26489
103866	26487
103866	26485
103866	26484
103866	26483
103866	26481
103866	26480
103866	26479
103866	26478
103884	26664
103884	26663
103884	26661
103884	26659
103884	26658
103884	26657
103884	2847
103884	26656
103884	26655
103884	26654
103884	26653
103884	26652
103884	26650
103884	26649
103884	26647
103884	26645
103884	26644
103884	26642
103884	26640
103884	26637
103884	26636
103884	26635
103884	26634
103884	26632
103884	26631
103884	26630
103884	26629
103884	26628
103884	26627
103884	26626
103884	26624
103884	26623
103884	26622
103884	26621
103884	26620
103884	26619
103884	26618
103884	26617
103884	26612
103884	26611
103884	26610
103884	26609
103884	26608
103884	26607
103884	26606
103884	26604
103884	26602
103884	26601
103884	26600
103884	26599
103884	26598
103884	26597
103884	26501
103884	26596
103884	26595
103884	26594
103884	26593
103884	26592
103884	26591
103884	26590
103884	26586
103884	26585
103884	26584
103884	26582
103884	26581
103884	26580
103884	26579
103884	26578
103884	26575
103884	26573
103884	20454
103884	26572
103884	26571
103884	26570
103884	26569
103913	26752
103913	26751
103913	26750
103913	26749
103913	26747
103913	26746
103913	26745
103913	26744
103913	26743
103913	26742
103913	26741
103913	26739
103913	5555
103913	16956
103913	25624
103913	26736
103913	26735
103913	3217
103913	26733
103913	26729
103913	26727
103913	26725
103913	26724
103913	26723
103913	26722
103913	26721
103913	26720
103913	26719
103913	26716
103913	26715
103913	3715
103913	26714
103913	26712
103913	26711
103913	26708
103913	26707
103913	26706
103913	26705
103913	26703
103913	26701
103913	26700
103913	14071
103913	26698
103913	26689
103913	26685
103913	26684
103913	26681
103913	4920
103913	26680
103913	26679
103913	2763
103913	4535
103913	26677
103913	26676
103913	26675
103913	26673
103913	15995
103913	26670
103913	26669
103913	26668
103913	26667
103913	26666
103913	26665
104003	26845
104003	26836
104003	16692
104003	26835
104003	26830
104003	26829
104003	26828
104003	26824
104003	26822
104003	26820
104003	26819
104003	26817
104003	26815
104003	26814
104003	26813
104003	26811
104003	26810
104003	26806
104003	26798
104003	26797
104003	26795
104003	26792
104003	26791
104003	26790
104003	26789
104003	26788
104003	26787
104003	26785
104003	26784
104003	26783
104003	26782
104003	26781
104003	26778
104003	26774
104003	26773
104003	26772
104003	26771
104003	26770
104003	26769
104003	26768
104003	26767
104003	26764
104003	26763
104003	26761
104003	26760
104003	26759
104003	26758
104003	26755
104003	26754
104064	26948
104064	26947
104064	26946
104064	26944
104064	26941
104064	26940
104064	26939
104064	26938
104064	26929
104064	26925
104064	26924
104064	26922
104064	26921
104064	26920
104064	26919
104064	26918
104064	26917
104064	26916
104064	18251
104064	26902
104064	26896
104064	26895
104064	26892
104064	26890
104064	26887
104064	26886
104064	26885
104064	26881
104064	26879
104064	26872
104064	26871
104064	26869
104064	26868
104064	26867
104064	26860
104064	26855
104140	26951
104140	1279
104140	26950
104140	26949
104231	27047
104231	27040
104231	27039
104231	27038
104231	27037
104231	27036
104231	27035
104231	27034
104231	27033
104231	27030
104231	27028
104231	27027
104231	27026
104231	27025
104231	27021
104231	27020
104231	27019
104231	27018
104231	27015
104231	27014
104231	27013
104231	27012
104231	27008
104231	27006
104231	13980
104231	27005
104231	27004
104231	27002
104231	27000
104231	26999
104231	26998
104231	26997
104231	26996
104231	26995
104231	26994
104231	26991
104231	26990
104231	26989
104231	26987
104231	26986
104231	26985
104231	26984
104231	26982
104231	26981
104231	26980
104231	26978
104231	26977
104231	26975
104231	26973
104231	26972
104231	26970
104231	26968
104231	26967
104231	26965
104231	26964
104231	26963
104231	20456
104231	2000
104231	26961
104231	26960
104231	6451
104231	26958
104231	26956
104231	26954
104274	27052
104291	27058
104291	5410
104291	12011
104291	12010
104291	12007
104291	12006
104291	12004
104291	12003
104291	12002
104291	4455
104291	12001
104291	27054
104316	5943
104316	5937
104316	27075
104316	27073
104316	27071
104316	27065
104316	27064
104316	27063
104316	27059
104354	27152
104354	27151
104354	27150
104354	27149
104354	27148
104354	27147
104354	1282
104354	27146
104354	27145
104354	27142
104354	27141
104354	27140
104354	7244
104354	27139
104354	27138
104354	27132
104354	27131
104354	27128
104354	27127
104354	27126
104354	4455
104354	12002
104354	12003
104354	12004
104354	12005
104354	12006
104354	12007
104354	12009
104354	12010
104354	12011
104354	27125
104354	27121
104354	27119
104354	5403
104354	27118
104354	2502
104354	27115
104354	27112
104354	27110
104354	2442
104354	27109
104354	27108
104354	27106
104354	3453
104354	27103
104354	27098
104354	5387
104354	24758
104354	27096
104354	27094
104354	27093
104354	27092
104354	27090
104354	3918
104354	27089
104354	27086
104354	27085
104354	27084
104354	27082
104354	27081
104354	7285
104354	27078
104354	27077
104354	27076
104398	27249
104398	27248
104398	27247
104398	27244
104398	27242
104398	27240
104398	27239
104398	27238
104398	27235
104398	27232
104398	27231
104398	27230
104398	27229
104398	27228
104398	27225
104398	27223
104398	27222
104398	27220
104398	27219
104398	27217
104398	27214
104398	27213
104398	27212
104398	27210
104398	27208
104398	27207
104398	6316
104398	27206
104398	27205
104398	27204
104398	27202
104398	27199
104398	27198
104398	27197
104398	27196
104398	27193
104398	27192
104398	27189
104398	27187
104398	27186
104398	27185
104398	27184
104398	27183
104398	27182
104398	27181
104398	27180
104398	27179
104398	27178
104398	27177
104398	27175
104398	27174
104398	27173
104398	27172
104398	27171
104398	27170
104398	27169
104398	27167
104398	27166
104398	27165
104398	27164
104398	27163
104398	27162
104398	27160
104398	27159
104398	27158
104398	27157
104398	27155
104398	27154
104398	27153
104426	27256
104605	27353
104605	27352
104605	27349
104605	12090
104605	27345
104605	16173
104605	27339
104605	27338
104605	27333
104605	27331
104605	27327
104605	27324
104605	27322
104605	27321
104605	27320
104605	27319
104605	27315
104605	27314
104605	27312
104605	27311
104605	27310
104605	27309
104605	27308
104605	27307
104605	20804
104605	27303
104605	27299
104605	27298
104605	27297
104605	27294
104605	27295
104605	27296
104605	27293
104605	27292
104605	27290
104605	27288
104605	27286
104605	27285
104605	27281
104605	27280
104605	27279
104605	27278
104605	27277
104605	27276
