uid	iid
17434	11527
17435	10583
17436	29911
17437	11111
17438	28591
17439	28236
17440	3345
17441	12231
17442	35337
17443	23078
17444	32619
17445	32902
17446	32160
17447	11727
17448	31989
17449	29351
17450	37860
17451	35005
17452	5669
17453	17259
17454	12110
17455	39627
17456	20578
17457	14413
17458	25309
17459	39660
17460	39404
17461	38800
17462	27632
17463	36418
17464	12496
17465	7811
17466	327
17467	29912
17468	23351
17469	38713
17470	32866
17471	39218
17472	34508
17473	34464
17474	38190
17475	30116
17476	23334
17477	32022
17478	14115
17479	28421
17480	19451
17481	33983
17482	23302
17483	36780
17484	9479
17485	19385
17486	15732
17487	39376
17488	26918
17489	11490
17490	16961
17491	36180
17492	21554
17493	26693
17494	25041
17495	20700
17496	37554
17497	38068
17498	18832
17499	12829
17500	36543
17501	28865
17502	15955
17503	7276
17504	31995
17505	37781
17506	24854
17507	38998
17508	17518
17509	37161
17510	18997
17511	33626
17512	21310
17513	8768
17514	36664
17515	26525
17516	28103
17517	24720
17518	6388
17519	30044
17520	28687
17521	20156
17522	12169
17523	23886
17524	35266
17525	37520
17526	22435
17527	14934
17528	30095
17529	11717
17530	8413
17531	19490
17532	37205
17533	25765
17534	39232
17535	25845
17536	8845
17537	10783
17538	4389
17539	16202
17540	6485
17541	19223
17542	15439
17543	15168
17544	3394
17545	25467
17546	30962
17547	39336
17548	22727
17549	31002
17550	36322
17551	3837
17552	38958
17553	7983
17554	39246
17555	32107
17556	11300
17557	11872
17558	37315
17559	30155
17560	3944
17561	25255
17562	37385
17563	14575
17564	33350
17565	24972
17566	17433
17567	31398
17568	34951
17569	10509
17570	16650
17571	35003
17572	36884
17573	14463
17574	35417
17575	20288
17576	27435
17577	8210
17578	34040
17579	38816
17580	34690
17581	25328
17582	38208
17583	33379
17584	24137
17585	34041
17586	18680
17587	26758
17588	38678
17589	9085
17590	31006
17591	10623
17592	31084
17593	39305
17594	33154
17595	34259
17596	25264
17597	23468
17598	31948
17599	39696
17600	35732
17601	15072
17602	29597
17603	29952
17604	10329
17605	6067
17606	32144
17607	15175
17608	21570
17609	30530
17610	36678
17611	31600
17612	28033
17613	15013
17614	11777
17615	22923
17616	14784
17617	10439
17618	36254
17619	32589
17620	27682
17621	34643
17622	17664
17623	19952
17624	38887
17625	24247
17626	36637
17627	37878
17628	10083
17629	23284
17630	3517
17631	9339
17632	37001
17633	17264
17634	39514
17635	19974
17636	32493
17637	20729
17638	6453
17639	15971
17640	19006
17641	9140
17642	15995
17643	11073
17644	33805
17645	21735
17646	33336
17647	18481
17648	19395
17649	39346
17650	17202
17651	18722
17652	30492
17653	35054
17654	36080
17655	18214
17656	23803
17657	29786
17658	27100
17659	4484
17660	9470
17661	11862
17662	21738
17663	38589
17664	11610
17665	25009
17666	10174
17667	12645
17668	5442
17669	18394
17670	36461
17671	35544
17672	38598
17673	38400
17674	8620
17675	35575
17676	32877
17677	18939
17678	10849
17679	38923
17680	39607
17681	38389
17682	24883
17683	12092
17684	25758
17685	39010
17686	9131
17687	11216
17688	35627
17689	17816
17690	15994
17691	36215
17692	28788
17693	20738
17694	22784
17695	15585
17696	27141
17697	34374
17698	36365
17699	26406
17700	38801
17701	25756
17702	12318
17703	29991
17704	12157
17705	36306
17706	6613
17707	24879
17708	12896
17709	36007
17710	8699
17711	8109
17712	33893
17713	38719
17714	16285
17715	9278
17716	34593
17717	15373
17718	36047
17719	30787
17720	36074
17721	32030
17722	37906
17723	31915
17724	37990
17725	37903
17726	23434
17727	22585
17728	27261
17729	24734
17730	13558
17731	11002
17732	15776
17733	30601
17734	14783
17735	30172
17736	34071
17737	27994
17738	39456
17739	29979
17740	8495
17741	33513
17742	34738
17743	19227
17744	2173
17745	30626
17746	38430
17747	28093
17748	37818
17749	33413
17750	32181
17751	36270
17752	24820
17753	27392
17754	21109
17755	36319
17756	38591
17757	29655
17758	19486
17759	26031
17760	24270
17761	15799
17762	28649
17763	26398
17764	36319
17765	6553
17766	37056
17767	38950
17768	20959
17769	11251
17770	38817
17771	28830
17772	37832
17773	16284
17774	36685
17775	35826
17776	15432
17777	38108
17778	30631
17779	11694
17780	29230
17781	32741
17782	21253
17783	32897
17784	38322
17785	37259
17786	28936
17787	38945
17788	24930
17789	34398
17790	5844
17791	8216
17792	12818
17793	21882
17794	34516
17795	38822
17796	10751
17797	20441
17798	34189
17799	25588
17800	38622
17801	21918
17802	22314
17803	36514
17804	39361
17805	39525
17806	36000
17807	15543
17808	29289
17809	34951
17810	16474
17811	27437
17812	39481
17813	15125
17814	33649
17815	39680
17816	29707
17817	26291
17818	38322
17819	37783
17820	29889
17821	14253
17822	38105
17823	14236
17824	31526
17825	12259
17826	14582
17827	20539
17828	8130
17829	5668
17830	11306
17831	3571
17832	38341
17833	31998
17834	22422
17835	34677
17836	39467
17837	21385
17838	32640
17839	8572
17840	39366
17841	11722
17842	21327
17843	29519
17844	4406
17845	38685
17846	18372
17847	32238
17848	15352
17849	34019
17850	31416
17851	6693
17852	39670
17853	39030
17854	16291
17855	9477
17856	18982
17857	16812
17858	12871
17859	10471
17860	39582
17861	4909
17862	31404
17863	32961
17864	38472
17865	28968
17866	16551
17867	4961
17868	28153
17869	28791
17870	37733
17871	886
17872	25696
17873	37208
17874	20215
17875	32067
17876	28165
17877	22888
17878	35525
17879	20289
17880	39311
17881	27975
17882	20288
17883	10315
17884	10647
17885	38709
17886	19391
17887	16511
17888	11548
17889	17101
17890	7617
17891	9138
17892	31009
17893	6995
17894	11606
17895	25052
17896	31629
17897	39392
17898	36131
17899	19391
17900	2731
17901	6531
17902	13545
17903	30594
17904	35215
17905	27494
17906	459
17907	23473
17908	33907
17909	2398
17910	31866
17911	32773
17912	32279
17913	34451
17914	39349
17915	38238
17916	39640
17917	9428
17918	8398
17919	27413
17920	13291
17921	39092
17922	38113
17923	5693
17924	28265
17925	15304
17926	19872
17927	37327
17928	38995
17929	3778
17930	10879
17931	37089
17932	31030
17933	39236
17934	38717
17935	25922
17936	36769
17937	4084
17938	17974
17939	20534
17940	31254
17941	34338
17942	6415
17943	17791
17944	24905
17945	35511
17946	9502
17947	20779
17948	22221
17949	35207
17950	36709
17951	32116
17952	26316
17953	5865
17954	20172
17955	15451
17956	8135
17957	14463
17958	20516
17959	7103
17960	36401
17961	25930
17962	31069
17963	17445
17964	38765
17965	26017
17966	8227
17967	33954
17968	31464
17969	36726
17970	31221
17971	30985
17972	35585
17973	20356
17974	11586
17975	33872
17976	24916
17977	12339
17978	16555
17979	16944
17980	28582
17981	28117
17982	16110
17983	38204
17984	13170
17985	33624
17986	27429
17987	17018
17988	39214
17989	33707
17990	25167
17991	38310
17992	36278
17993	19414
17994	35733
17995	20547
17996	22667
17997	33377
17998	17975
17999	29143
18000	34517
18001	29289
18002	3732
18003	29691
18004	34476
18005	8511
18006	20775
18007	12118
18008	4216
18009	10354
18010	9442
18011	27129
18012	4628
18013	34426
18014	28380
18015	14540
18016	32957
18017	34656
18018	39128
18019	29511
18020	3446
18021	19696
18022	39480
18023	15051
18024	24856
18025	6740
18026	31767
18027	31702
18028	21398
18029	30803
18030	38352
18031	37625
18032	32631
18033	28116
18034	17381
18035	8404
18036	20179
18037	39662
18038	37965
18039	31776
18040	14615
18041	39028
18042	34812
18043	3398
18044	32456
18045	38184
18046	18853
18047	16184
18048	29064
18049	38738
18050	30030
18051	30081
18052	15494
18053	30561
18054	21029
18055	27799
18056	21927
18057	13737
18058	17767
18059	29423
18060	27961
18061	7487
18062	37466
18063	32211
18064	16128
18065	38191
18066	11733
18067	29296
18068	39580
18069	39133
18070	35674
18071	11231
18072	6141
18073	18278
18074	17258
18075	34358
18076	37724
18077	37543
18078	36151
18079	15076
18080	22346
18081	12911
18082	14720
18083	38809
18084	14974
18085	28617
18086	23665
18087	9316
18088	18727
18089	31941
18090	36526
18091	5851
18092	6544
18093	28049
18094	38558
18095	35715
18096	15937
18097	19940
18098	39195
18099	36668
18100	14090
18101	20341
18102	16063
18103	35950
18104	13222
18105	32684
18106	36787
18107	19537
18108	18954
18109	7869
18110	16710
18111	37543
18112	7267
18113	18932
18114	11003
18115	26366
18116	23479
18117	25535
18118	19298
18119	38914
18120	24764
18121	19245
18122	35559
18123	12187
18124	6535
18125	9710
18126	36957
18127	5595
18128	37211
18129	36865
18130	21071
18131	37167
18132	9530
18133	172
18134	22754
18135	16962
18136	10642
18137	39631
18138	19615
18139	29149
18140	28013
18141	26387
18142	39625
18143	37256
18144	32657
18145	19644
18146	36373
18147	18583
18148	11018
18149	19221
18150	38809
18151	39658
18152	10827
18153	13696
18154	13110
18155	25191
18156	16228
18157	11988
18158	29930
18159	20113
18160	29268
18161	30158
18162	7936
18163	20108
18164	25219
18165	23561
18166	26371
18167	20175
18168	15527
18169	25321
18170	8388
18171	23539
18172	22330
18173	14623
18174	14681
18175	37214
18176	27070
18177	24600
18178	36254
18179	28295
18180	36127
18181	21875
18182	21817
18183	26779
18184	25132
18185	5449
18186	27730
18187	11055
18188	8634
18189	15095
18190	19604
18191	23833
18192	4228
18193	29602
18194	29133
18195	20741
18196	38251
18197	18529
18198	1657
18199	8377
18200	12449
18201	15490
18202	12798
18203	3426
18204	27416
18205	24909
18206	37195
18207	30341
18208	38703
18209	39699
18210	6449
18211	29744
18212	30988
18213	36793
18214	38435
18215	19835
18216	25804
18217	4192
18218	15493
18219	29565
18220	7989
18221	9515
18222	29691
18223	39300
18224	37044
18225	34017
18226	15910
18227	14141
18228	10739
18229	21416
18230	30533
18231	26889
18232	38759
18233	33834
18234	26035
18235	10767
18236	15998
18237	23161
18238	31725
18239	13672
18240	28650
18241	35029
18242	39411
18243	9923
18244	27923
18245	32039
18246	22896
18247	36548
18248	14254
18249	10953
18250	36350
18251	17635
18252	11099
18253	538
18254	33341
18255	19523
18256	10292
18257	13726
18258	12577
18259	31878
18260	1736
18261	18580
18262	37762
18263	35214
18264	8678
18265	32222
18266	7085
18267	28836
18268	37108
18269	26552
18270	36063
18271	34088
18272	10879
18273	14615
18274	34058
18275	39476
18276	22724
18277	39199
18278	13204
18279	37608
18280	35923
18281	5827
18282	19754
18283	21561
18284	27885
18285	22301
18286	28776
18287	12002
18288	30495
18289	33819
18290	23140
18291	1304
18292	20547
18293	19229
18294	34982
18295	21903
18296	15994
18297	15276
18298	11911
18299	9552
18300	37431
18301	9423
18302	26872
18303	38432
18304	14400
18305	35931
18306	29397
18307	12914
18308	5907
18309	23815
18310	9799
18311	36723
18312	38495
18313	24942
18314	21343
18315	1664
18316	25223
18317	19932
18318	31750
18319	25404
18320	19306
18321	3024
18322	26358
18323	34835
18324	20001
18325	36046
18326	17258
18327	34029
18328	31990
18329	21209
18330	25502
18331	38655
18332	20418
18333	37901
18334	38703
18335	38481
18336	37303
18337	13120
18338	28869
18339	16062
18340	14745
18341	33872
18342	37205
18343	39192
18344	1921
18345	16963
18346	21142
18347	24945
18348	11523
18349	37337
18350	29894
18351	17401
18352	29272
18353	38683
18354	35803
18355	5833
18356	10496
18357	36001
18358	22500
18359	14110
18360	19437
18361	19016
18362	25923
18363	15629
18364	36358
18365	29014
18366	38678
18367	13725
18368	39624
18369	22766
18370	37444
18371	33967
18372	12431
18373	6567
18374	34556
18375	9524
18376	39298
18377	11123
18378	22430
18379	11160
18380	36679
18381	6673
18382	30559
18383	12523
18384	1482
18385	18006
18386	30800
18387	8658
18388	38999
18389	38665
18390	14852
18391	39395
18392	37427
18393	4450
18394	13291
18395	24801
18396	35012
18397	16437
18398	14453
18399	34067
18400	9831
18401	18362
18402	31981
18403	20982
18404	36437
18405	11087
18406	30919
18407	37981
18408	9390
18409	36308
18410	1936
18411	37036
18412	2938
18413	18866
18414	27926
18415	12433
18416	38030
18417	4995
18418	8362
18419	11744
18420	35122
18421	24056
18422	18942
18423	33833
18424	8359
18425	32338
18426	4258
18427	9445
18428	22601
18429	34592
18430	19486
18431	15173
18432	30542
18433	26446
18434	27941
18435	38273
18436	16063
18437	25420
18438	31116
18439	12626
18440	14200
18441	33538
18442	9322
18443	25401
18444	8356
18445	7962
18446	17026
18447	29363
18448	38897
18449	15044
18450	37022
18451	17061
18452	13757
18453	10451
18454	26706
18455	32830
18456	36456
18457	61
18458	28128
18459	18474
18460	9825
18461	17034
18462	38727
18463	36671
18464	37826
18465	25876
18466	18526
18467	37786
18468	14686
18469	31956
18470	39137
18471	19748
18472	21318
18473	14952
18474	39265
18475	34108
18476	6916
18477	10373
18478	4934
18479	27713
18480	16953
18481	15232
18482	18976
18483	13086
18484	3363
18485	8627
18486	32155
18487	17033
18488	21177
18489	5957
18490	23677
18491	4901
18492	8510
18493	17228
18494	19209
18495	26114
18496	12339
18497	11303
18498	18740
18499	29209
18500	7182
18501	33581
18502	30192
18503	36737
18504	29403
18505	39528
18506	16081
18507	38618
18508	21641
18509	34756
18510	11124
18511	25758
18512	22098
18513	31702
18514	27156
18515	1822
18516	35786
18517	1071
18518	30167
18519	5112
18520	39596
18521	33215
18522	29293
18523	15677
18524	15586
18525	7753
18526	16341
18527	19586
18528	7739
18529	17189
18530	36946
18531	37971
18532	39227
18533	35162
18534	31916
18535	37071
18536	35620
18537	36797
18538	22915
18539	24921
18540	26103
18541	9700
18542	29157
18543	35597
18544	30307
18545	34467
18546	18648
18547	24919
18548	5164
18549	34602
18550	6442
18551	31124
18552	23078
18553	17854
18554	11308
18555	21403
18556	38689
18557	37262
18558	21223
18559	13909
18560	11763
18561	36366
18562	38947
18563	9155
18564	27074
18565	27138
18566	39642
18567	3966
18568	16154
18569	32968
18570	16958
18571	30490
18572	26930
18573	33726
18574	13172
18575	8765
18576	14640
18577	31828
18578	11829
18579	4909
18580	35083
18581	7727
18582	29754
18583	28225
18584	17387
18585	6347
18586	33433
18587	7822
18588	38732
18589	4311
18590	39392
18591	20657
18592	11586
18593	2584
18594	7947
18595	14081
18596	8231
18597	26130
18598	39327
18599	30777
18600	10106
18601	35970
18602	15252
18603	14559
18604	1582
18605	38838
18606	39304
18607	23088
18608	9941
18609	28922
18610	33650
18611	17972
18612	5161
18613	39183
18614	3492
18615	37409
18616	38502
18617	38485
18618	15456
18619	34992
18620	33723
18621	38841
18622	38635
18623	12488
18624	38561
18625	27441
18626	22257
18627	33232
18628	38811
18629	33583
18630	28188
18631	34902
18632	39591
18633	10583
18634	30999
18635	11982
18636	17188
18637	38473
18638	29573
18639	3618
18640	34944
18641	38352
18642	27670
18643	638
18644	14599
18645	35219
18646	17267
18647	15394
18648	28407
18649	22319
18650	8601
18651	20025
18652	12712
18653	32076
18654	2574
18655	22260
18656	39370
18657	14835
18658	22316
18659	18128
18660	26863
18661	32254
18662	7026
18663	38571
18664	32186
18665	21894
18666	39332
18667	37346
18668	16798
18669	31620
18670	11813
18671	36702
18672	17715
18673	39164
18674	5648
18675	22032
18676	22272
18677	30545
18678	38336
18679	36810
18680	39594
18681	23473
18682	39392
18683	2595
18684	38530
18685	14973
18686	23118
18687	35814
18688	17595
18689	26628
18690	22518
18691	10054
18692	32963
18693	34300
18694	37533
18695	5275
18696	21489
18697	23002
18698	21512
18699	21641
18700	20945
18701	6741
18702	30585
18703	39397
18704	10921
18705	38860
18706	14965
18707	25507
18708	35352
18709	12693
18710	39222
18711	10137
18712	38865
18713	33019
18714	4159
18715	30356
18716	31010
18717	17182
18718	16652
18719	31722
18720	17165
18721	18155
18722	18488
18723	36881
18724	9714
18725	30561
18726	7399
18727	12840
18728	22089
18729	38810
18730	39400
18731	29292
18732	29448
18733	23856
18734	11616
18735	25582
18736	33457
18737	28525
18738	2784
18739	17123
18740	31016
18741	33626
18742	32614
18743	21842
18744	37340
18745	14441
18746	36431
18747	39696
18748	20175
18749	37307
18750	26644
18751	37482
18752	18619
18753	19267
18754	21889
18755	16837
18756	21699
18757	38666
18758	34839
18759	3470
18760	23610
18761	32636
18762	21881
18763	19165
18764	38566
18765	27320
18766	39190
18767	39037
18768	25743
18769	4086
18770	35098
18771	24049
18772	7811
18773	26747
18774	27780
18775	31484
18776	4237
18777	37312
18778	37845
18779	16813
18780	28996
18781	35040
18782	31125
18783	11008
18784	39522
18785	35352
18786	13707
18787	26305
18788	12083
18789	11548
18790	17948
18791	12168
18792	26464
18793	23427
18794	17170
18795	5028
18796	12135
18797	10359
18798	39096
18799	19660
18800	23384
18801	12508
18802	8173
18803	8217
18804	31521
18805	3436
18806	21190
18807	30659
18808	22918
18809	39650
18810	4108
18811	27426
18812	19082
18813	16070
18814	31037
18815	31345
18816	27339
18817	36014
18818	38406
18819	22585
18820	36134
18821	36637
18822	24136
18823	4566
18824	32228
18825	13372
18826	11182
18827	33799
18828	12051
18829	33658
18830	28491
18831	10130
18832	23693
18833	38727
18834	16263
18835	34847
18836	34990
18837	31595
18838	37532
18839	30639
18840	16468
18841	39356
18842	10424
18843	37113
18844	29544
18845	18437
18846	37544
18847	13545
18848	38433
18849	36569
18850	29114
18851	39154
18852	20684
18853	7902
18854	8369
18855	38365
18856	22745
18857	29461
18858	15982
18859	38384
18860	36603
18861	31057
18862	22453
18863	38279
18864	38038
18865	39367
18866	31676
18867	35648
18868	4879
18869	36250
18870	34238
18871	19277
18872	21361
18873	36623
18874	39555
18875	33367
18876	16116
18877	33405
18878	19857
18879	12581
18880	36517
18881	33516
18882	22569
18883	17047
18884	36880
18885	11456
18886	29176
18887	35241
18888	8095
18889	37299
18890	4040
18891	7280
18892	37719
18893	31989
18894	20492
