uid	iid
17265	11269
17266	39653
17267	39685
17268	33499
17269	31066
17270	13717
17271	39680
17272	38330
17273	37435
17274	24698
17275	31932
17276	28831
17277	38585
17278	27389
17279	27696
17280	5793
17281	37299
17282	22354
17283	35541
17284	28528
17285	39364
17286	33696
17287	38526
17288	29411
17289	28155
17290	24592
17291	27731
17292	25999
17293	36394
17294	36114
17295	11285
17296	39676
17297	3334
17298	36522
17299	38931
17300	18627
17301	28910
17302	39317
17303	39701
17304	17538
17305	29003
17306	39685
17307	21940
17308	36871
17309	39328
17310	38582
17311	33550
17312	37525
17313	16170
17314	35030
17315	30469
17316	29554
17317	28926
17318	15252
17319	33715
17320	32117
17321	24248
17322	26396
17323	22049
17324	33895
17325	27305
17326	37755
17327	37467
17328	39323
17329	33901
17330	36663
17331	39384
17332	39617
17333	12808
17334	38427
17335	28946
17336	36897
17337	23090
17338	39658
17339	36642
17340	35065
17341	35822
17342	35862
17343	38386
17344	34445
17345	36418
17346	7267
17347	39369
17348	35659
17349	36625
17350	35536
17351	35307
17352	36050
17353	36342
17354	22709
17355	39578
17356	34648
17357	33296
17358	34424
17359	18400
17360	39032
17361	25014
17362	39584
17363	24915
17364	34783
17365	33684
17366	31070
17367	38276
17368	15994
17369	33857
17370	20580
17371	38145
17372	29272
17373	30449
17374	33548
17375	39577
17376	39040
17377	32399
17378	28732
17379	33601
17380	34943
17381	38366
17382	11245
17383	20117
17384	19591
17385	29037
17386	32475
17387	26956
17388	29329
17389	37415
17390	27587
17391	39651
17392	31333
17393	7383
17394	39292
17395	35964
17396	38186
17397	32123
17398	31431
17399	10516
17400	22242
17401	37868
17402	37268
17403	28361
17404	39593
17405	34808
17406	27215
17407	27542
17408	25320
17409	39298
17410	35145
17411	38488
17412	11997
17413	37074
17414	29517
17415	38605
17416	24718
17417	21419
17418	4767
17419	15421
17420	34087
17421	39416
17422	32106
17423	21089
17424	39343
17425	31969
17426	29449
17427	15147
17428	38625
17429	29406
17430	39144
17431	31033
17432	28121
17433	25272
17434	21724
17435	14746
17436	34499
17437	15142
17438	34597
17439	31936
17440	6658
17441	24316
17442	35680
17443	34704
17444	36576
17445	33639
17446	34945
17447	34951
17448	36883
17449	37029
17450	39589
17451	39586
17452	17312
17453	28429
17454	12325
17455	39648
17456	29475
17457	14749
17458	27506
17459	39692
17460	39618
17461	39466
17462	31721
17463	38478
17464	35547
17465	36187
17466	1824
17467	37747
17468	36338
17469	39687
17470	38619
17471	39592
17472	36432
17473	35680
17474	38939
17475	36976
17476	31232
17477	32719
17478	34415
17479	36722
17480	20069
17481	38472
17482	33827
17483	37953
17484	30551
17485	24524
17486	24834
17487	39624
17488	36189
17489	36529
17490	28051
17491	38327
17492	29021
17493	33263
17494	39413
17495	37149
17496	37908
17497	38448
17498	31962
17499	21243
17500	36544
17501	29456
17502	20138
17503	9700
17504	33217
17505	37782
17506	31638
17507	39689
17508	18591
17509	39028
17510	27863
17511	38534
17512	33416
17513	20102
17514	37027
17515	36396
17516	29977
17517	36952
17518	12988
17519	35458
17520	39306
17521	23184
17522	18969
17523	24584
17524	37858
17525	38201
17526	38470
17527	15563
17528	38757
17529	16285
17530	33907
17531	20758
17532	38314
17533	35730
17534	39233
17535	32783
17536	10092
17537	13945
17538	32895
17539	29375
17540	6596
17541	29886
17542	27044
17543	24543
17544	7697
17545	34136
17546	35547
17547	39542
17548	33612
17549	39275
17550	37647
17551	31626
17552	39032
17553	27725
17554	39521
17555	32246
17556	20657
17557	25492
17558	39661
17559	32900
17560	28610
17561	36997
17562	39313
17563	20717
17564	37699
17565	31566
17566	36016
17567	39125
17568	39405
17569	23479
17570	19874
17571	37037
17572	38321
17573	26141
17574	35418
17575	27718
17576	39571
17577	14684
17578	34820
17579	39145
17580	36356
17581	25932
17582	38238
17583	34180
17584	37453
17585	35856
17586	29819
17587	34688
17588	38823
17589	31026
17590	31010
17591	20362
17592	33335
17593	39626
17594	38262
17595	38488
17596	25940
17597	38429
17598	37010
17599	39699
17600	36085
17601	36468
17602	32020
17603	36801
17604	28816
17605	34196
17606	37174
17607	35318
17608	33890
17609	34218
17610	39472
17611	36091
17612	28642
17613	19229
17614	16008
17615	27478
17616	22310
17617	20306
17618	38900
17619	34824
17620	29327
17621	38982
17622	37957
17623	28086
17624	39470
17625	24890
17626	39296
17627	38127
17628	15145
17629	37818
17630	4386
17631	30639
17632	37104
17633	27258
17634	39677
17635	24287
17636	38100
17637	30467
17638	10705
17639	16140
17640	38894
17641	10577
17642	34646
17643	11796
17644	37976
17645	39581
17646	34942
17647	36820
17648	36156
17649	39611
17650	38720
17651	26342
17652	38531
17653	36266
17654	36082
17655	18810
17656	29122
17657	35353
17658	32266
17659	8437
17660	22612
17661	39442
17662	35868
17663	38798
17664	37811
17665	25751
17666	36588
17667	25401
17668	9759
17669	18608
17670	37606
17671	35936
17672	39475
17673	38909
17674	20351
17675	38525
17676	35566
17677	32085
17678	38189
17679	39585
17680	39671
17681	39456
17682	34123
17683	12570
17684	35691
17685	39450
17686	34341
17687	23820
17688	38895
17689	31392
17690	29232
17691	39462
17692	33006
17693	36972
17694	31927
17695	15627
17696	29241
17697	38217
17698	36394
17699	36628
17700	39203
17701	37136
17702	14965
17703	31433
17704	17505
17705	39698
17706	17625
17707	30625
17708	28146
17709	37392
17710	10569
17711	10031
17712	36835
17713	38851
17714	21358
17715	11988
17716	39434
17717	17459
17718	37648
17719	36400
17720	38667
17721	34465
17722	37907
17723	39307
17724	37999
17725	39019
17726	37875
17727	24826
17728	34046
17729	31974
17730	30487
17731	15950
17732	19563
17733	31322
17734	21724
17735	36683
17736	34700
17737	38917
17738	39604
17739	31181
17740	16023
17741	36688
17742	37515
17743	30677
17744	4475
17745	39277
17746	38813
17747	34110
17748	38499
17749	39644
17750	33153
17751	36350
17752	39350
17753	34981
17754	29849
17755	36854
17756	38645
17757	34510
17758	33540
17759	32499
17760	31881
17761	21373
17762	29656
17763	28446
17764	36669
17765	12623
17766	38644
17767	39542
17768	36894
17769	18916
17770	39481
17771	36167
17772	38113
17773	21492
17774	36726
17775	37454
17776	23880
17777	39238
17778	36864
17779	12318
17780	34270
17781	36087
17782	21342
17783	35268
17784	39619
17785	38630
17786	32135
17787	39371
17788	28370
17789	38663
17790	34154
17791	36276
17792	21751
17793	31757
17794	35680
17795	39064
17796	11066
17797	34775
17798	36819
17799	26959
17800	39094
17801	37404
17802	25943
17803	38902
17804	39422
17805	39662
17806	36198
17807	24988
17808	35646
17809	37719
17810	21011
17811	32864
17812	39670
17813	28655
17814	34580
17815	39681
17816	38089
17817	39668
17818	39619
17819	39531
17820	35058
17821	19728
17822	39210
17823	16489
17824	34064
17825	15180
17826	30759
17827	38761
17828	10647
17829	10704
17830	39242
17831	11008
17832	38618
17833	36072
17834	37028
17835	37068
17836	39552
17837	36830
17838	34974
17839	10737
17840	39480
17841	11727
17842	31488
17843	35184
17844	7245
17845	39577
17846	36084
17847	32827
17848	16564
17849	34376
17850	32357
17851	19356
17852	39695
17853	39413
17854	34320
17855	27915
17856	28493
17857	39137
17858	22381
17859	15271
17860	39622
17861	22520
17862	35079
17863	33724
17864	39340
17865	35061
17866	39406
17867	8638
17868	28446
17869	30118
17870	39653
17871	9451
17872	37506
17873	38036
17874	35409
17875	34490
17876	30496
17877	31816
17878	39467
17879	21699
17880	39335
17881	36717
17882	26916
17883	23231
17884	14740
17885	39262
17886	31341
17887	35853
17888	24248
17889	36363
17890	26344
17891	10765
17892	39535
17893	10542
17894	39016
17895	33912
17896	36772
17897	39393
17898	38124
17899	35033
17900	23160
17901	6532
17902	15789
17903	33948
17904	37017
17905	37389
17906	4924
17907	39326
17908	38714
17909	33326
17910	39387
17911	38846
17912	37486
17913	38317
17914	39689
17915	39548
17916	39650
17917	17936
17918	13539
17919	34890
17920	14982
17921	39258
17922	38808
17923	24181
17924	29004
17925	20992
17926	23167
17927	39401
17928	39628
17929	28523
17930	23946
17931	37980
17932	36976
17933	39473
17934	38782
17935	36113
17936	38799
17937	5480
17938	36131
17939	22954
17940	37955
17941	36022
17942	21007
17943	39642
17944	33826
17945	38745
17946	12623
17947	23706
17948	32074
17949	37197
17950	39350
17951	39237
17952	36736
17953	13546
17954	20178
17955	23656
17956	38369
17957	23446
17958	20537
17959	9902
17960	37189
17961	28024
17962	38346
17963	24972
17964	39406
17965	26796
17966	39647
17967	38441
17968	35348
17969	38824
17970	37071
17971	31641
17972	37772
17973	32246
17974	14024
17975	38819
17976	31941
17977	29082
17978	16556
17979	39219
17980	35296
17981	29244
17982	20150
17983	38369
17984	21870
17985	38423
17986	28294
17987	32766
17988	39389
17989	39041
17990	32581
17991	39303
17992	36345
17993	21536
17994	36441
17995	20558
17996	33907
17997	37524
17998	38268
17999	30860
18000	34522
18001	37746
18002	4726
18003	33782
18004	39370
18005	14577
18006	23725
18007	30019
18008	20884
18009	25358
18010	26650
18011	33295
18012	32118
18013	36195
18014	30099
18015	14817
18016	37948
18017	36544
18018	39453
18019	29512
18020	8502
18021	22049
18022	39530
18023	36638
18024	35103
18025	6741
18026	33186
18027	32576
18028	34925
18029	32312
18030	39152
18031	39694
18032	36251
18033	37395
18034	18509
18035	35302
18036	36443
18037	39693
18038	38735
18039	37845
18040	16366
18041	39683
18042	37650
18043	11214
18044	37580
18045	38222
18046	23861
18047	36146
18048	30752
18049	38859
18050	33574
18051	31761
18052	37413
18053	30579
18054	32143
18055	31336
18056	31878
18057	21089
18058	29085
18059	35373
18060	32455
18061	15085
18062	39470
18063	33932
18064	35565
18065	38230
18066	39321
18067	29297
18068	39656
18069	39645
18070	36737
18071	14201
18072	7845
18073	38042
18074	18939
18075	36112
18076	39033
18077	38729
18078	37447
18079	34681
18080	23551
18081	21093
18082	33776
18083	39563
18084	18680
18085	30787
18086	24476
18087	31765
18088	18796
18089	32053
18090	38459
18091	20111
18092	9928
18093	35825
18094	39548
18095	37744
18096	21834
18097	26338
18098	39460
18099	38920
18100	30263
18101	33828
18102	33605
18103	36731
18104	16416
18105	38200
18106	38374
18107	23048
18108	32947
18109	19563
18110	32274
18111	39163
18112	8562
18113	27852
18114	15078
18115	26419
18116	29069
18117	32766
18118	20140
18119	39669
18120	36430
18121	37726
18122	35562
18123	33616
18124	19762
18125	17426
18126	38721
18127	7354
18128	39435
18129	37627
18130	37298
18131	37263
18132	26418
18133	21158
18134	36349
18135	21989
18136	13503
18137	39689
18138	23423
18139	36988
18140	32228
18141	26856
18142	39648
18143	37679
18144	35819
18145	25845
18146	36385
18147	29365
18148	19790
18149	26327
18150	38920
18151	39690
18152	28934
18153	17870
18154	28867
18155	26894
18156	19769
18157	36274
18158	33777
18159	38420
18160	35630
18161	33814
18162	18898
18163	29261
18164	27647
18165	29982
18166	35288
18167	31366
18168	34255
18169	34716
18170	9119
18171	35677
18172	39352
18173	36467
18174	36991
18175	37674
18176	28943
18177	32046
18178	39692
18179	34287
18180	39661
18181	32318
18182	34252
18183	26980
18184	26662
18185	30969
18186	36948
18187	33253
18188	10716
18189	28067
18190	34502
18191	34942
18192	6036
18193	30316
18194	39644
18195	38556
18196	39471
18197	35727
18198	14422
18199	16896
18200	22505
18201	33955
18202	23283
18203	3875
18204	27852
18205	34579
18206	37946
18207	30836
18208	39305
18209	39700
18210	6868
18211	35819
18212	33717
18213	39254
18214	38903
18215	38860
18216	39135
18217	38888
18218	16827
18219	35353
18220	15077
18221	10768
18222	37182
18223	39479
18224	37857
18225	36487
18226	24874
18227	17925
18228	15786
18229	27017
18230	35922
18231	35323
18232	38760
18233	38037
18234	26067
18235	23575
18236	37984
18237	36762
18238	37521
18239	31554
18240	34160
18241	38134
18242	39436
18243	30569
18244	35965
18245	32338
18246	30565
18247	38379
18248	34116
18249	10961
18250	38753
18251	33705
18252	14798
18253	25042
18254	37788
18255	25887
18256	15589
18257	36521
18258	32949
18259	38110
18260	18630
18261	32053
18262	39670
18263	38156
18264	39264
18265	38467
18266	10140
18267	36838
18268	37748
18269	29901
18270	39282
18271	37386
18272	23251
18273	20104
18274	37645
18275	39565
18276	23328
18277	39394
18278	25464
18279	37892
18280	37349
18281	6051
18282	22334
18283	38331
18284	30464
18285	39691
18286	34562
18287	12391
18288	36077
18289	39234
18290	37524
18291	33554
18292	29842
18293	31113
18294	34983
18295	37159
18296	39418
18297	34329
18298	15932
18299	38091
18300	37821
18301	25425
18302	35109
18303	38698
18304	25038
18305	37810
18306	37799
18307	31030
18308	7814
18309	24588
18310	13683
18311	39697
18312	39038
18313	33426
18314	21416
18315	30134
18316	36644
18317	24026
18318	38405
18319	36627
18320	37698
18321	3132
18322	26410
18323	39049
18324	37059
18325	39612
18326	17971
18327	35896
18328	33770
18329	33440
18330	26339
18331	38951
18332	23259
18333	39421
18334	38763
18335	39185
18336	37346
18337	37167
18338	36819
18339	31357
18340	38089
18341	35161
18342	37593
18343	39476
18344	1922
18345	22185
18346	37415
18347	31342
18348	24675
18349	39611
18350	35052
18351	28117
18352	31751
18353	39238
18354	36126
18355	8843
18356	27258
18357	38236
18358	36553
18359	36179
18360	35863
18361	34336
18362	31946
18363	34993
18364	36402
18365	35332
18366	38968
18367	16669
18368	39673
18369	30872
18370	39535
18371	35153
18372	18204
18373	8152
18374	35245
18375	17455
18376	39653
18377	37218
18378	30037
18379	29561
18380	38904
18381	19112
18382	36322
18383	16672
18384	13237
18385	19029
18386	37690
18387	17904
18388	39574
18389	39342
18390	15427
18391	39652
18392	37672
18393	6010
18394	38081
18395	25429
18396	38377
18397	27626
18398	36094
18399	35364
18400	12544
18401	32011
18402	32050
18403	25354
18404	37350
18405	35052
18406	37708
18407	38532
18408	19334
18409	36313
18410	2657
18411	37703
18412	23039
18413	25887
18414	38988
18415	13394
18416	38549
18417	9367
18418	29680
18419	29519
18420	38851
18421	27882
18422	28429
18423	38885
18424	23645
18425	38116
18426	19696
18427	25401
18428	29457
18429	35551
18430	26640
18431	29801
18432	33848
18433	37269
18434	30610
18435	38438
18436	20500
18437	27198
18438	34038
18439	14010
18440	14713
18441	33559
18442	15451
18443	38203
18444	11519
18445	31599
18446	34185
18447	38233
18448	39241
18449	16354
18450	39623
18451	24974
18452	16308
18453	17802
18454	35380
18455	33245
18456	38422
18457	22919
18458	37387
18459	37029
18460	14049
18461	31982
18462	39598
18463	39521
18464	38339
18465	30331
18466	34375
18467	38233
18468	31506
18469	38845
18470	39666
18471	32068
18472	22923
18473	36237
18474	39531
18475	35804
18476	37644
18477	26451
18478	7143
18479	31625
18480	24974
18481	31506
18482	26325
18483	14740
18484	10980
18485	15640
18486	33620
18487	22419
18488	34629
18489	9029
18490	25149
18491	11404
18492	34905
18493	29886
18494	29182
18495	27305
18496	27184
18497	27454
18498	27056
18499	35305
18500	25759
18501	36354
18502	36542
18503	38301
18504	29841
18505	39682
18506	29683
18507	39077
18508	38876
18509	39608
18510	13739
18511	37126
18512	25181
18513	36584
18514	35207
18515	37904
18516	39269
18517	34424
18518	38325
18519	6699
18520	39688
18521	37563
18522	32762
18523	18013
18524	15835
18525	16124
18526	33338
18527	25516
18528	22677
18529	18484
18530	37181
18531	38822
18532	39439
18533	35751
18534	37528
18535	37718
18536	37897
18537	37426
18538	34930
18539	25967
18540	35113
18541	10050
18542	32031
18543	35660
18544	32848
18545	36588
18546	31081
18547	38341
18548	12507
18549	39690
18550	7869
18551	36219
18552	37404
18553	20006
18554	20660
18555	38970
18556	38977
18557	39203
18558	26125
18559	39529
18560	22779
18561	38959
18562	39149
18563	24859
18564	33160
18565	29642
18566	39658
18567	7693
18568	28583
18569	38885
18570	17075
18571	33200
18572	31483
18573	34523
18574	23825
18575	10554
18576	23527
18577	38078
18578	12545
18579	7553
18580	38555
18581	11751
18582	35265
18583	39664
18584	24894
18585	7066
18586	36972
18587	33279
18588	39602
18589	19176
18590	39393
18591	22618
18592	33323
18593	5028
18594	11725
18595	33989
18596	21214
18597	30547
18598	39682
18599	37875
18600	32784
18601	36260
18602	28741
18603	16225
18604	39416
18605	38926
18606	39687
18607	23089
18608	34458
18609	30280
18610	35985
18611	36085
18612	27882
18613	39454
18614	29682
18615	38481
18616	39387
18617	38486
18618	20052
18619	36287
18620	34842
18621	39559
18622	38817
18623	18287
18624	39217
18625	35354
18626	36835
18627	34384
18628	39418
18629	37614
18630	28582
18631	37789
18632	39693
18633	36258
18634	34676
18635	13672
18636	33191
18637	39439
18638	34717
18639	6381
18640	35835
18641	39234
18642	34109
18643	885
18644	36379
18645	37722
18646	22727
18647	19164
18648	39243
18649	36278
18650	28462
18651	22817
18652	14810
18653	37512
18654	33860
18655	23126
18656	39597
18657	25404
18658	37284
18659	36925
18660	34433
18661	36335
18662	22134
18663	39697
18664	36534
18665	37849
18666	39693
18667	39630
18668	19968
18669	39604
18670	19524
18671	38850
18672	33864
18673	39221
18674	26779
18675	34766
18676	23852
18677	31466
18678	38387
18679	38453
18680	39699
18681	37243
18682	39393
18683	2603
18684	38959
18685	17643
18686	30277
18687	38664
18688	20333
18689	27539
18690	38695
18691	11839
18692	39197
18693	38921
18694	37582
18695	7252
