uid	iid
45331	16877
45332	17110
45333	10825
45334	17202
45335	14419
45336	13492
45337	8393
45338	17750
45339	9270
45340	4257
45341	6790
45342	13809
45343	9571
45344	3583
45345	7908
45346	9251
45347	12792
45348	9103
45349	5637
45350	8761
45351	12732
45352	9830
45353	15997
45354	10857
45355	1800
45356	8462
45357	8823
45358	10154
45359	9491
45360	7668
45361	17496
45362	10912
45363	8849
45364	14883
45365	12127
45366	12088
45367	13916
45368	12579
45369	5445
45370	126
45371	15599
45372	8413
45373	10108
45374	363
45375	15594
45376	16983
45377	17680
45378	11333
45379	9350
45380	11053
45381	17572
45382	15979
45383	16835
45384	10197
45385	14206
45386	16474
45387	8797
45388	15105
45389	17007
45390	12733
45391	7903
45392	6492
45393	16891
45394	14780
45395	4522
45396	9622
45397	2384
45398	13019
45399	16849
45400	7669
45401	14566
45402	12527
45403	10703
45404	1592
45405	14704
45406	3827
45407	5644
45408	17902
45409	16038
45410	10190
45411	6975
45412	14742
45413	14542
45414	17023
45415	14426
45416	11143
45417	11705
45418	8789
45419	12090
45420	17586
45421	8435
45422	12625
45423	11149
45424	11043
45425	8971
45426	12707
45427	14191
45428	9156
45429	17144
45430	17564
45431	10498
45432	15796
45433	1673
45434	14704
45435	5926
45436	6404
45437	3014
45438	14712
45439	15012
45440	10961
45441	2361
45442	14624
45443	7197
45444	13746
45445	14974
45446	14106
45447	13478
45448	13766
45449	11479
45450	3139
45451	13823
45452	13544
45453	9287
45454	17049
45455	17144
45456	16202
45457	15417
45458	13536
45459	12211
45460	14011
45461	12996
45462	10568
45463	5671
45464	8050
45465	13239
45466	12179
45467	10165
45468	6708
45469	15594
45470	4150
45471	14571
45472	11639
45473	17829
45474	14177
45475	9942
45476	7276
45477	8162
45478	15257
45479	16218
45480	12244
45481	13364
45482	17413
45483	12712
45484	4205
45485	9046
45486	15034
45487	16101
45488	10321
45489	15146
45490	17655
45491	8582
45492	17782
45493	13684
45494	13889
45495	10102
45496	16722
45497	13716
45498	12906
45499	14998
45500	14043
45501	4591
45502	9945
45503	1400
45504	9281
45505	6423
45506	17873
45507	12052
45508	16645
45509	16654
45510	10682
45511	7215
45512	8738
45513	15292
45514	15424
45515	16528
45516	11821
45517	14487
45518	5029
45519	14144
45520	7755
45521	10437
45522	14668
45523	11379
45524	17479
45525	13010
45526	12126
45527	11006
45528	17899
45529	14906
45530	14331
45531	11028
45532	10959
45533	17507
45534	13678
45535	5910
45536	15185
45537	17314
45538	17699
45539	17030
45540	17729
45541	6969
45542	8871
45543	17902
45544	16969
45545	17823
45546	10589
45547	15625
45548	11762
45549	16160
45550	17403
45551	7565
45552	14792
45553	13655
45554	3476
45555	17951
45556	3122
45557	14596
45558	14395
45559	15933
45560	12026
45561	17758
45562	16975
45563	10901
45564	10183
45565	5043
45566	14371
45567	12739
45568	10452
45569	2498
45570	8498
45571	9786
45572	13269
45573	12115
45574	3928
45575	17687
45576	10919
45577	13964
45578	12078
45579	17631
45580	7574
45581	14223
45582	12514
45583	9665
45584	2246
45585	14917
45586	12353
45587	13539
45588	7847
45589	7606
45590	12002
45591	12352
45592	11259
45593	15243
45594	17169
45595	11808
45596	17814
45597	17207
45598	1574
45599	7629
45600	16426
45601	13946
45602	12134
45603	10585
45604	15515
45605	9988
45606	17556
45607	14709
45608	16995
45609	7174
45610	15483
45611	9281
45612	5710
45613	13984
45614	17871
45615	9009
45616	12903
45617	11847
45618	15266
45619	17727
45620	7876
45621	9487
45622	8771
45623	2142
45624	8537
45625	12411
45626	12592
45627	13876
45628	9972
45629	16302
45630	17122
45631	14848
45632	10259
45633	17560
45634	6119
45635	16577
45636	17896
45637	10992
45638	10346
45639	9975
45640	10268
45641	10559
45642	17270
45643	14376
45644	4998
45645	14323
45646	15608
45647	7687
45648	17292
45649	8726
45650	11782
45651	16670
45652	7523
45653	8694
45654	11958
45655	17326
45656	15286
45657	3849
45658	6825
45659	16926
45660	12268
45661	7825
45662	17392
45663	17205
45664	15709
45665	15919
45666	13118
45667	13927
45668	17205
45669	17340
45670	12617
45671	17956
45672	14147
45673	12553
45674	13128
45675	8299
45676	9476
45677	13170
45678	12324
45679	15757
45680	15889
45681	7918
45682	17844
45683	11235
45684	12978
45685	15887
45686	8940
45687	14970
45688	11035
45689	6805
45690	16870
45691	6601
45692	14167
45693	16396
45694	14553
45695	15450
45696	16447
45697	16108
45698	15078
45699	17847
45700	7373
45701	15713
45702	15816
45703	16160
45704	14782
45705	16793
45706	10361
45707	12611
45708	13781
45709	14685
45710	8762
45711	13126
45712	9586
45713	16841
45714	10304
45715	14718
45716	6402
45717	12487
45718	15335
45719	14723
45720	16259
45721	12119
45722	15344
45723	16910
45724	1216
45725	5170
45726	6905
45727	16285
45728	17727
45729	8581
45730	12990
45731	16797
45732	17798
45733	17450
45734	7599
45735	7876
45736	15879
45737	3290
45738	14704
45739	8726
45740	8189
45741	8263
45742	14753
45743	15624
45744	15348
45745	14183
45746	12080
45747	14482
45748	8891
45749	13822
45750	1504
45751	16944
45752	13454
45753	4200
45754	11315
45755	16837
45756	14661
45757	17187
45758	11825
45759	15156
45760	13757
45761	9577
45762	12699
45763	11692
45764	13159
45765	5295
45766	13692
45767	10024
45768	7157
45769	12549
45770	12283
45771	12140
45772	13272
45773	10644
45774	14826
45775	7681
45776	15923
45777	8005
45778	12961
45779	8869
45780	11633
45781	16652
45782	10124
45783	6925
45784	16493
45785	6603
45786	10090
45787	16395
45788	13684
45789	9380
45790	17621
45791	17205
45792	14338
45793	5044
45794	1455
45795	2716
45796	7453
45797	2875
45798	16914
45799	13909
45800	15850
45801	3765
45802	17613
45803	7139
45804	12494
45805	16541
45806	16059
45807	15110
45808	6249
45809	17533
45810	8755
45811	8074
45812	7713
45813	11185
45814	16647
45815	17181
45816	15650
45817	9160
45818	16076
45819	5757
45820	10501
45821	15754
45822	8803
45823	6674
45824	9287
45825	5178
45826	17955
45827	15635
45828	17836
45829	3319
45830	15750
45831	15770
45832	17717
45833	10614
45834	5842
45835	17786
45836	15895
45837	11519
45838	9220
45839	11523
45840	17758
45841	15073
45842	8074
45843	17868
45844	9494
45845	7772
45846	17883
45847	12172
45848	17918
45849	10742
45850	15758
45851	9492
45852	13058
45853	15049
45854	6800
45855	3894
45856	17188
45857	15302
45858	13406
45859	12568
45860	14708
45861	10743
45862	13790
45863	10279
45864	15811
45865	1986
45866	11756
45867	8705
45868	5297
45869	17353
45870	10773
45871	15152
45872	4718
45873	14306
45874	17929
45875	12161
45876	8582
45877	9220
45878	17862
45879	2910
45880	16690
45881	10711
45882	17359
45883	17761
45884	4138
45885	15994
45886	16017
45887	17737
45888	15880
45889	13819
45890	7669
45891	15745
45892	13009
45893	5513
45894	8136
45895	14233
45896	16196
45897	13367
45898	8437
45899	8175
45900	6100
45901	4628
45902	11679
45903	8841
45904	5529
45905	504
45906	17957
45907	15645
45908	10172
45909	1739
45910	8334
45911	15869
45912	12622
45913	9835
45914	17671
45915	16785
45916	10981
45917	4412
45918	5482
45919	7231
45920	3126
45921	11506
45922	6625
45923	5282
45924	8569
45925	15635
45926	14324
45927	8303
45928	4763
45929	14569
45930	13099
45931	16978
45932	15035
45933	17038
45934	15550
45935	15218
45936	17064
45937	7801
45938	7984
45939	6536
45940	9556
45941	11249
45942	11598
45943	6070
45944	9451
45945	4521
45946	12748
45947	17652
45948	17800
45949	6054
45950	13046
45951	9994
45952	15567
45953	11780
45954	10588
45955	14596
45956	11363
45957	5458
45958	12895
45959	17642
45960	8644
45961	13915
45962	7636
45963	13675
45964	9696
45965	10548
45966	7415
45967	10188
45968	16862
45969	8009
45970	17402
45971	12740
45972	10147
45973	10646
45974	17819
45975	1426
45976	17347
45977	12157
45978	4531
45979	17370
45980	9800
45981	13005
45982	15625
45983	10747
45984	14081
45985	7606
45986	14955
45987	13577
45988	10193
45989	8410
45990	6171
45991	12555
45992	7953
45993	11056
45994	16906
45995	8244
45996	13986
45997	16862
45998	8525
45999	13989
46000	17330
46001	14400
46002	6555
46003	8366
46004	17871
46005	17418
46006	9234
46007	16925
46008	5761
46009	8597
46010	17197
46011	13383
46012	14808
46013	14578
46014	8812
46015	16915
46016	12384
46017	11623
46018	13462
46019	7676
46020	13578
46021	9786
46022	13159
46023	2408
46024	5183
46025	14893
46026	10941
46027	1901
46028	15023
46029	16085
46030	14295
46031	16302
46032	17234
46033	12846
46034	10950
46035	17561
46036	16182
46037	16226
46038	8719
46039	15139
46040	15788
46041	14253
46042	3862
46043	13929
46044	11172
46045	15979
46046	12843
46047	2622
46048	4067
46049	16711
46050	14366
46051	11437
46052	14214
46053	16320
46054	16041
46055	12198
46056	11457
46057	14031
46058	17555
46059	12454
46060	6129
46061	9827
46062	7319
46063	2450
46064	15271
46065	9427
46066	14530
46067	12304
46068	11754
46069	8709
46070	10792
46071	13347
46072	10558
46073	10685
46074	9699
46075	15538
46076	6933
46077	2646
46078	13128
46079	8546
46080	6356
46081	8146
46082	5178
46083	8567
46084	16217
46085	9335
46086	8118
46087	10698
46088	10849
46089	7524
46090	14261
46091	16861
46092	16742
46093	15817
46094	7352
46095	14451
46096	11856
46097	6731
46098	17734
46099	17813
46100	3833
46101	11621
46102	7948
46103	17670
46104	9485
46105	16218
46106	16565
46107	5602
46108	13942
46109	17380
46110	15999
46111	11693
46112	10672
46113	10753
46114	9065
46115	12240
46116	17728
46117	5267
46118	14323
46119	6154
46120	9379
46121	14770
46122	7994
46123	17708
46124	13534
46125	14384
46126	15610
46127	16000
46128	15362
46129	7214
46130	8405
46131	10154
46132	13332
46133	8445
46134	5234
46135	15248
46136	16089
46137	15594
46138	8751
46139	12598
46140	14186
46141	11725
46142	17538
46143	14626
46144	6917
46145	13973
46146	15499
46147	11217
46148	16465
46149	5666
46150	15173
46151	13447
46152	17471
46153	17085
46154	13036
46155	13654
46156	12611
46157	15114
46158	16429
46159	9718
46160	11067
46161	6119
46162	17465
46163	15802
46164	16041
46165	10771
46166	15513
46167	16962
46168	16884
46169	15377
46170	11015
46171	17103
46172	1594
46173	11193
46174	11637
46175	16213
46176	6843
46177	2910
46178	9920
46179	15260
46180	5613
46181	12755
46182	14804
46183	10484
46184	14680
46185	16633
46186	8169
46187	6450
46188	14180
46189	13492
46190	5686
46191	12203
46192	9570
46193	12879
46194	8625
46195	5297
46196	15271
46197	11625
46198	16072
46199	6732
46200	17274
46201	15979
46202	10994
46203	11327
46204	7705
46205	4531
46206	15434
46207	9161
46208	3808
46209	8341
46210	14915
46211	11362
46212	16162
46213	13505
46214	17210
46215	14830
46216	14152
46217	13460
46218	11495
46219	6245
46220	3510
46221	5353
46222	10027
46223	11455
46224	3791
46225	12184
46226	7036
46227	16635
46228	17025
46229	9152
46230	5666
46231	13191
46232	15735
46233	14529
46234	10756
46235	17140
46236	9724
46237	11172
46238	13554
46239	12514
46240	5709
46241	7154
46242	17012
46243	9681
46244	9143
46245	14100
46246	3717
46247	6935
46248	2858
46249	14792
46250	8801
46251	12807
46252	13658
46253	12109
46254	14889
46255	7659
46256	8849
46257	4870
46258	16571
46259	15029
46260	10279
46261	8151
46262	5054
46263	12554
46264	6144
46265	7060
46266	3801
46267	15371
46268	16720
46269	11763
46270	9142
46271	8482
46272	12907
46273	12899
46274	17666
46275	15644
46276	16659
46277	17161
46278	13125
46279	12966
46280	11952
46281	13224
46282	13122
46283	8054
46284	17889
46285	9617
46286	9363
46287	14228
46288	10605
46289	13371
46290	15119
46291	16500
46292	16541
46293	7975
46294	14886
46295	16143
46296	16241
46297	13998
46298	16116
46299	6141
46300	13429
46301	12145
46302	7780
46303	14825
46304	15396
46305	10485
46306	9130
46307	5428
46308	15035
46309	17698
46310	1209
46311	17111
46312	17209
46313	17210
46314	17332
46315	12105
46316	5073
46317	14181
46318	2404
46319	7924
46320	2161
46321	10343
46322	6268
46323	9633
46324	13717
46325	12321
46326	16632
46327	11521
46328	6097
46329	9324
46330	9220
46331	4319
46332	9016
46333	7968
46334	15070
46335	15177
46336	12660
46337	9807
46338	14656
46339	3221
46340	11437
46341	8908
46342	17472
46343	16193
46344	14236
46345	16673
46346	11305
46347	9287
46348	10140
46349	2188
46350	10772
46351	5680
46352	14080
46353	9295
46354	13448
46355	2818
46356	13085
46357	10464
46358	16658
46359	16299
46360	8442
46361	13188
46362	9007
46363	2335
46364	10909
46365	12135
46366	16617
46367	13511
46368	9741
46369	13859
46370	16128
46371	16921
46372	12015
46373	15346
46374	6155
46375	17958
46376	15066
46377	15645
46378	12880
46379	17165
46380	13398
46381	6992
46382	8335
46383	14419
46384	15191
46385	2945
46386	17929
46387	11860
46388	11128
46389	2065
46390	14394
46391	15003
46392	17899
46393	12388
46394	9703
46395	17453
46396	10361
46397	15150
46398	11708
46399	13458
46400	17533
46401	3347
46402	13309
46403	10266
46404	5489
46405	3572
46406	13745
46407	14483
46408	17045
46409	10703
46410	8465
46411	5272
46412	2375
46413	1780
46414	17259
46415	8754
46416	11257
46417	13729
46418	10714
46419	8310
46420	12097
46421	7406
46422	10259
46423	8503
46424	7488
46425	3838
46426	9252
46427	17234
46428	14795
46429	8435
46430	2916
46431	16591
46432	14983
46433	2105
46434	10936
46435	15989
46436	16014
46437	4535
46438	11025
46439	9264
46440	17356
46441	11176
46442	3191
46443	10342
46444	13971
46445	6162
46446	13653
46447	5142
46448	3838
46449	2118
46450	5571
46451	8218
46452	2694
46453	17542
46454	14959
46455	1839
46456	16517
46457	17778
46458	13893
46459	7547
46460	12674
46461	11946
46462	16873
46463	10408
46464	16370
46465	16359
46466	14616
46467	17272
46468	6723
46469	8406
46470	1809
46471	9435
46472	8729
46473	4674
46474	17954
46475	17434
46476	14855
46477	9300
46478	17608
46479	7876
46480	14354
46481	4391
46482	9577
46483	14255
46484	5029
46485	9848
46486	12886
46487	17682
46488	16836
46489	16869
46490	2171
46491	17910
46492	9246
46493	2859
46494	12283
46495	3990
46496	17305
46497	10641
46498	5268
46499	2617
46500	16703
46501	6431
46502	17787
46503	11218
46504	11228
46505	15651
46506	16449
46507	10658
46508	16438
46509	13884
46510	11418
46511	1187
46512	16483
46513	8355
46514	15024
46515	11094
46516	9679
46517	5277
46518	17870
46519	17866
46520	3561
46521	12514
46522	7872
46523	16574
46524	13335
46525	17713
46526	16361
46527	11135
46528	15260
46529	13365
46530	11672
46531	2828
46532	15159
46533	16181
46534	14341
46535	3144
46536	15027
46537	2086
46538	16601
46539	5217
46540	16959
46541	6359
46542	4142
46543	17834
46544	14158
46545	17213
46546	11598
46547	14612
46548	14348
46549	14772
46550	17946
46551	14649
46552	13705
46553	14505
46554	5155
46555	16042
46556	13957
46557	17370
46558	8685
46559	10936
46560	13510
46561	7669
46562	8793
46563	5178
46564	17856
46565	15719
46566	10797
46567	9516
46568	12943
46569	12221
46570	7779
46571	10303
46572	15372
46573	17213
46574	8834
46575	12639
46576	596
46577	3340
46578	16062
46579	12876
46580	14841
46581	14229
46582	15840
46583	15607
46584	2507
46585	13639
46586	9228
46587	12910
46588	16882
46589	11372
46590	4281
46591	11609
46592	16100
46593	15450
46594	15009
46595	13959
46596	13238
46597	7503
46598	12954
46599	6888
46600	6937
46601	9479
46602	15127
46603	11902
46604	15047
46605	15810
46606	14180
46607	13480
46608	15995
46609	4887
46610	12304
46611	9962
46612	1672
46613	9388
46614	12925
46615	2265
46616	12205
46617	13778
46618	3426
46619	13887
46620	15123
46621	15162
46622	14242
46623	17271
46624	15066
46625	6749
46626	15395
46627	17331
46628	7829
46629	9399
46630	2150
46631	6732
46632	15008
46633	6555
46634	17308
46635	8548
46636	9526
46637	8762
46638	10364
46639	17507
46640	14457
46641	7687
46642	17867
46643	8719
46644	15947
46645	16881
46646	11818
46647	13974
46648	10679
46649	15292
46650	8379
46651	15768
46652	16415
46653	14450
46654	7276
46655	15650
46656	9393
46657	15323
46658	14992
46659	8906
46660	13993
46661	17835
46662	7929
46663	17027
46664	10622
46665	6469
46666	16564
46667	15972
46668	17478
46669	15380
46670	15502
46671	11892
46672	15224
46673	16223
46674	1522
46675	17318
46676	8834
46677	16543
46678	15585
46679	5733
46680	16484
46681	9088
46682	7666
46683	8248
46684	11223
46685	16543
46686	9282
46687	14508
46688	15232
46689	12715
46690	15522
46691	15417
46692	14271
46693	8421
46694	16529
46695	4588
46696	15594
46697	11302
46698	4673
46699	9521
46700	6035
46701	16255
46702	17951
46703	7984
46704	4012
46705	10299
46706	16863
46707	7265
46708	17309
46709	14926
46710	13099
46711	9664
46712	11406
46713	17831
46714	14633
46715	14081
46716	16496
46717	14420
46718	16170
46719	4640
46720	5533
46721	15844
46722	17457
46723	17697
46724	9176
46725	4894
46726	8099
46727	8812
46728	11929
46729	14291
46730	1698
46731	9396
46732	9206
46733	5771
46734	17874
46735	12513
46736	1713
46737	2122
46738	11912
46739	13100
46740	11911
46741	15151
46742	9768
46743	14728
46744	9240
46745	11097
46746	14189
46747	2967
46748	14752
46749	12202
46750	17358
46751	8370
46752	6100
46753	11959
46754	7105
46755	15763
46756	17943
46757	5842
46758	12760
46759	6585
46760	7625
46761	16328
46762	15810
46763	12774
46764	17940
46765	17641
46766	11150
46767	17197
46768	12789
46769	17736
46770	16686
46771	17246
46772	4205
46773	16343
46774	14128
46775	14035
46776	3887
46777	14542
46778	5347
46779	4198
46780	2715
46781	10557
46782	17461
46783	10538
46784	13163
46785	17796
46786	17251
46787	9608
46788	17597
46789	12754
46790	3061
46791	11196
46792	15759
46793	17413
46794	12023
46795	16135
46796	10158
46797	8552
46798	3818
46799	8565
46800	10137
46801	17959
46802	6873
46803	3815
46804	13745
46805	7687
46806	7441
46807	11749
46808	13505
46809	2390
46810	16904
46811	9451
46812	10589
46813	10300
46814	8824
46815	16570
46816	17727
46817	10435
46818	7866
46819	6076
46820	15690
46821	1581
46822	3847
46823	12967
46824	9078
46825	16129
46826	14056
46827	10628
46828	17536
46829	15430
46830	7950
46831	15046
46832	16354
46833	2450
46834	16541
46835	3276
46836	4807
46837	13442
46838	16190
46839	6663
46840	8177
46841	17933
46842	6541
46843	11057
46844	13745
46845	17052
46846	11938
46847	14825
46848	1571
46849	9667
46850	4567
46851	16955
46852	15105
46853	16698
46854	16542
46855	14981
