uid	iid
45469	15594
45470	461
45470	1430
45470	1615
45470	1715
45470	4150
45471	411
45471	3838
45471	5002
45471	5933
45471	14571
45472	139
45472	1748
45472	2625
45472	3675
45472	11639
45473	13638
45473	14633
45473	15759
45473	17829
45474	1929
45474	1945
45474	2063
45474	2075
45474	2744
45474	5489
45474	7399
45474	8018
45474	14177
45475	648
45475	3624
45475	7646
45475	8158
45475	9942
45476	1330
45476	2622
45476	7276
45477	60
45477	124
45477	371
45477	1024
45477	1238
45477	1710
45477	8162
45478	263
45478	1286
45478	1898
45478	9730
45478	11679
45478	15257
45479	59
45479	514
45479	5719
45479	16218
45480	137
45480	5635
45480	7795
45480	11013
45480	12244
45481	4412
45481	6232
45481	10818
45481	13364
45482	1217
45482	1587
45482	17413
45483	367
45483	1097
45483	5613
45483	9095
45483	12712
45484	48
45484	157
45484	488
45484	968
45484	4205
45485	52
45485	1485
45485	9046
45486	7842
45486	9133
45486	15034
45487	536
45487	1914
45487	4133
45487	7042
45487	11025
45487	11364
45487	12630
45487	12899
45487	16101
45488	26
45488	556
45488	1376
45488	10321
45489	126
45489	1153
45489	2089
45489	2328
45489	6663
45489	15146
45490	1216
45490	1613
45490	2818
45490	9073
45490	10292
45490	17655
45491	1
45491	936
45491	1419
45491	7968
45491	8582
45492	636
45492	4398
45492	5177
45492	12323
45492	16708
45492	17782
45493	766
45493	1693
45493	9207
45493	9359
45493	13684
45494	241
45494	320
45494	1067
45494	2171
45494	13889
45495	1067
45495	1364
45495	4177
45495	6770
45495	10102
45496	64
45496	330
45496	870
45496	9302
45496	14904
45496	16679
45496	16722
45497	78
45497	125
45497	139
45497	1255
45497	2492
45497	2745
45497	8452
45497	13716
45498	60
45498	716
45498	2168
45498	4143
45498	6099
45498	6365
45498	10801
45498	12906
45499	628
45499	3986
45499	5060
45499	9182
45499	14998
45500	344
45500	429
45500	10233
45500	12194
45500	14043
45501	36
45501	417
45501	1401
45501	2685
45501	4591
45502	181
45502	700
45502	4637
45502	4939
45502	9945
45503	417
45503	1210
45503	1400
45504	48
45504	982
45504	1429
45504	6674
45504	9281
45505	2990
45505	2993
45505	2994
45505	2995
45505	6423
45506	231
45506	1667
45506	8740
45506	9653
45506	9730
45506	11086
45506	12553
45506	16009
45506	16810
45506	17694
45506	17873
45507	2099
45507	2657
45507	3239
45507	3794
45507	9112
45507	10787
45507	11168
45507	11873
45507	12052
45508	132
45508	676
45508	15443
45508	16645
45509	6069
45509	7633
45509	16654
45510	2716
45510	10470
45510	10682
45511	18
45511	462
45511	1332
45511	1682
45511	3142
45511	7215
45512	649
45512	751
45512	1278
45512	4485
45512	4794
45512	8738
45513	568
45513	571
45513	787
45513	1933
45513	2046
45513	2294
45513	2758
45513	3180
45513	4948
45513	6356
45513	7148
45513	7207
45513	12215
45513	15292
45514	541
45514	1050
45514	1216
45514	4594
45514	8079
45514	15424
45515	1643
45515	11777
45515	15317
45515	16528
45516	193
45516	756
45516	1007
45516	1416
45516	1976
45516	2999
45516	9317
45516	11821
45517	2917
45517	8524
45517	14487
45518	1857
45518	5011
45518	5029
45519	873
45519	927
45519	2047
45519	2429
45519	5297
45519	7219
45519	11249
45519	12510
45519	14144
45520	1488
45520	1538
45520	5350
45520	7755
45521	71
45521	1346
45521	1391
45521	10437
45522	48
45522	1510
45522	2181
45522	3588
45522	4671
45522	14668
45523	48
45523	126
45523	282
45523	3040
45523	11334
45523	11379
45524	748
45524	1570
45524	14624
45524	17479
45525	1011
45525	11902
45525	13010
45526	89
45526	1978
45526	5043
45526	12126
45527	416
45527	516
45527	1110
45527	1330
45527	4822
45527	11006
45528	3401
45528	5092
45528	9674
45528	13057
45528	17481
45528	17899
45529	283
45529	1452
45529	2498
45529	5619
45529	7668
45529	7948
45529	9084
45529	11957
45529	12745
45529	14906
45530	60
45530	856
45530	2741
45530	5427
45530	14331
45531	5178
45531	8005
45531	11028
45532	48
45532	157
45532	1306
45532	1951
45532	10959
45533	416
45533	714
45533	1010
45533	1198
45533	5622
45533	14222
45533	17507
45534	3617
45534	13043
45534	13678
45535	440
45535	1487
45535	5910
45536	933
45536	8093
45536	10738
45536	11279
45536	15185
45537	584
45537	1268
45537	1345
45537	2176
45537	2704
45537	2974
45537	16074
45537	17314
45538	10814
45538	15953
45538	17699
45539	849
45539	1147
45539	5988
45539	12657
45539	17030
45540	6227
45540	9521
45540	15879
45540	17729
45541	85
45541	873
45541	1017
45541	1089
45541	6969
45542	598
45542	1337
45542	4953
45542	8871
45543	9010
45543	14029
45543	15518
45543	17902
45544	474
45544	1037
45544	1057
45544	2045
45544	2666
45544	5066
45544	6962
45544	6990
45544	9284
45544	16969
45545	417
45545	429
45545	476
45545	511
45545	527
45545	549
45545	553
45545	565
45545	692
45545	737
45545	869
45545	870
45545	958
45545	984
45545	1415
45545	1571
45545	2047
45545	2114
45545	2136
45545	2874
45545	3135
45545	3305
45545	3524
45545	3574
45545	3584
45545	3721
45545	3908
45545	4101
45545	4131
45545	4132
45545	4482
45545	4507
45545	5022
45545	5094
45545	6632
45545	7942
45545	7949
45545	8262
45545	8977
45545	9194
45545	9436
45545	9712
45545	10936
45545	11556
45545	12033
45545	14325
45545	14596
45545	14628
45545	15410
45545	15659
45545	17760
45545	17823
45546	4250
45546	7022
45546	10589
45547	856
45547	3933
45547	4827
45547	13846
45547	14385
45547	15625
45548	1623
45548	6512
45548	7382
45548	8285
45548	9028
45548	10171
45548	11762
45549	787
45549	2250
45549	5983
45549	6011
45549	6772
45549	16160
45550	1436
45550	1616
45550	2874
45550	5399
45550	17403
45551	60
45551	504
45551	2507
45551	5382
45551	7157
45551	7565
45552	9279
45552	11660
45552	14792
45553	2303
45553	4659
45553	10226
45553	10264
45553	13655
45554	1189
45554	1349
45554	2499
45554	3476
45555	2107
45555	2147
45555	4972
45555	5124
45555	9023
45555	9855
45555	15477
45555	17951
45556	635
45556	1984
45556	2831
45556	3122
45557	6154
45557	6193
45557	13354
45557	14596
45558	954
45558	3955
45558	5241
45558	8421
45558	10086
45558	10712
45558	14395
45559	1755
45559	9043
45559	13386
45559	15933
45560	10205
45560	11214
45560	12026
45561	36
45561	1515
45561	2369
45561	2625
45561	3510
45561	4488
45561	4717
45561	5457
45561	7009
45561	17758
45562	9171
45562	12032
45562	15607
45562	16975
45563	279
45563	2190
45563	2265
45563	10901
45564	1918
45564	3158
45564	9557
45564	10183
45565	2334
45565	2750
45565	4858
45565	5043
45566	1309
45566	2014
45566	4431
45566	4538
45566	5094
45566	14371
45567	1286
45567	3892
45567	5525
45567	6514
45567	9212
45567	9682
45567	11647
45567	12739
45568	566
45568	3875
45568	6075
45568	6753
45568	9835
45568	10452
45569	51
45569	1570
45569	2498
45570	566
45570	2084
45570	2742
45570	3448
45570	3582
45570	4220
45570	8498
45571	1920
45571	7881
45571	9786
45572	2910
45572	4138
45572	4758
45572	5979
45572	6220
45572	11495
45572	12015
45572	13220
45572	13269
45573	4079
45573	8055
45573	10477
45573	11462
45573	12115
45574	556
45574	1434
45574	1881
45574	2641
45574	3151
45574	3928
45575	1046
45575	1744
45575	2161
45575	3221
45575	8157
45575	9030
45575	9350
45575	10850
45575	11713
45575	11718
45575	17687
45576	698
45576	799
45576	1705
45576	3861
45576	8190
45576	10159
45576	10919
45577	2495
45577	9831
45577	11738
45577	13189
45577	13964
45578	1946
45578	10087
45578	12078
45579	634
45579	649
45579	2203
45579	3044
45579	3167
45579	4357
45579	17631
45580	139
45580	1336
45580	2798
45580	4564
45580	5297
45580	7574
45581	390
45581	1755
45581	8526
45581	13032
45581	14223
45582	1047
45582	1062
45582	1235
45582	1660
45582	3033
45582	3229
45582	5241
45582	12514
45583	346
45583	816
45583	2051
45583	3597
45583	5988
45583	9665
45584	37
45584	135
45584	373
45584	440
45584	2246
45585	340
45585	2538
45585	4252
45585	10832
45585	14917
45586	559
45586	3884
45586	5681
45586	12353
45587	353
45587	1867
45587	3844
45587	7899
45587	13145
45587	13539
45588	923
45588	938
45588	4224
45588	6970
45588	7847
45589	371
45589	562
45589	2245
45589	2330
45589	7606
45590	994
45590	8797
45590	9270
45590	12002
45591	787
45591	1024
45591	3846
45591	4037
45591	6614
45591	11956
45591	12352
45592	15
45592	692
45592	916
45592	4359
45592	6294
45592	9436
45592	11259
45593	60
45593	954
45593	3564
45593	5428
45593	8694
45593	10123
45593	15243
45594	373
45594	787
45594	2149
45594	8153
45594	8248
45594	11162
45594	17169
45595	2724
45595	5546
45595	11808
45596	89
45596	2943
45596	3361
45596	4316
45596	6330
45596	7164
45596	12680
45596	15832
45596	16061
45596	16247
45596	16602
45596	17281
45596	17814
45597	672
45597	2309
45597	3110
45597	3112
45597	4780
45597	8136
45597	10667
45597	17207
45598	850
45598	1035
45598	1574
45599	318
45599	1311
45599	4539
45599	4874
45599	5822
45599	7190
45599	7629
45600	1740
45600	3370
45600	8169
45600	15979
45600	16426
45601	79
45601	81
45601	1620
45601	2221
45601	3358
45601	3367
45601	5499
45601	5719
45601	6099
45601	13946
45602	2206
45602	2998
45602	3350
45602	6304
45602	6504
45602	12134
45603	12
45603	8923
45603	10585
45604	3668
45604	6419
45604	15515
45605	1066
45605	1268
45605	1701
45605	2261
45605	2587
45605	2792
45605	2913
45605	2933
45605	4266
45605	4658
45605	4980
45605	5494
45605	5757
45605	8357
45605	9988
45606	2220
45606	2245
45606	4592
45606	8484
45606	17556
45607	63
45607	142
45607	504
45607	1013
45607	2303
45607	5067
45607	8002
45607	8412
45607	9577
45607	10612
45607	14709
45608	1055
45608	10450
45608	12080
45608	16995
45609	640
45609	1226
45609	7174
45610	61
45610	126
45610	289
45610	1341
45610	15483
45611	1003
45611	2490
45611	2859
45611	6300
45611	9281
45612	140
45612	395
45612	773
45612	1382
45612	4391
45612	5069
45612	5710
45613	150
45613	185
45613	773
45613	13984
45614	64
45614	961
45614	1502
45614	4237
45614	4618
45614	7154
45614	9012
45614	10143
45614	15842
45614	15931
45614	17871
45615	4478
45615	4962
45615	8308
45615	9009
45616	125
45616	856
45616	913
45616	1382
45616	1863
45616	2392
45616	2676
45616	12903
45617	612
45617	659
45617	1095
45617	1982
45617	11847
45618	4479
45618	4536
45618	6165
45618	11663
45618	15266
45619	16456
45619	17435
45619	17727
45620	164
45620	570
45620	727
45620	3426
45620	4636
45620	7214
45620	7876
45621	741
45621	780
45621	1822
45621	5442
45621	9487
45622	524
45622	540
45622	815
45622	3014
45622	8771
45623	140
45623	2117
45623	2142
45624	1235
45624	4780
45624	8537
45625	15
45625	465
45625	600
45625	601
45625	740
45625	764
45625	801
45625	922
45625	1456
45625	2468
45625	6172
45625	12207
45625	12411
45626	209
45626	559
45626	3504
45626	4488
45626	7095
45626	12592
45627	1235
45627	3323
45627	3450
45627	4259
45627	6297
45627	7778
45627	8884
45627	13097
45627	13876
45628	363
45628	1683
45628	2330
45628	9972
45629	43
45629	2424
45629	3483
45629	5152
45629	6163
45629	16302
45630	98
45630	1354
45630	3649
45630	6875
45630	14035
45630	17122
45631	874
45631	2902
45631	6042
45631	8648
45631	14848
45632	71
45632	474
45632	795
45632	2763
45632	3547
45632	3933
45632	10259
45633	48
45633	140
45633	157
45633	164
45633	185
45633	272
45633	1047
45633	1822
45633	2927
45633	2936
45633	3275
45633	4668
45633	5271
45633	5950
45633	7619
45633	9032
45633	9295
45633	9360
45633	10539
45633	11181
45633	12060
45633	14591
45633	14594
45633	15167
45633	17560
45634	641
45634	814
45634	6119
45635	1160
45635	2231
45635	2902
45635	4003
45635	7223
45635	15451
45635	16577
45636	954
45636	1216
45636	2470
45636	6429
45636	17896
45637	2554
45637	4648
45637	7206
45637	8292
45637	10992
45638	476
45638	540
45638	6894
45638	10346
45639	211
45639	880
45639	1914
45639	4101
45639	7205
45639	9457
45639	9975
45640	1208
45640	2048
45640	5808
45640	8768
45640	10268
45641	48
45641	982
45641	2219
45641	4657
45641	5354
45641	6072
45641	8895
45641	10559
45642	566
45642	12787
45642	17270
45643	788
45643	909
45643	4358
45643	4506
45643	7842
45643	14376
45644	5
45644	993
45644	1056
45644	3238
45644	4408
45644	4998
45645	107
45645	516
45645	1572
45645	3431
45645	14323
45646	70
45646	570
45646	15608
45647	53
45647	125
45647	773
45647	912
45647	1382
45647	3872
45647	7687
45648	731
45648	1612
45648	7635
45648	8858
45648	9774
45648	17292
45649	1226
45649	1341
45649	1566
45649	1928
45649	8726
45650	795
45650	873
45650	1177
45650	1330
45650	4318
45650	6581
45650	6582
45650	7127
45650	8477
45650	11782
45651	9319
45651	9957
45651	16670
45652	375
45652	916
45652	4108
45652	6551
45652	7523
45653	70
45653	185
45653	2921
45653	6214
45653	8694
45654	38
45654	1741
45654	1773
45654	2881
45654	3254
45654	4596
45654	7744
45654	9825
45654	11958
45655	17322
45655	17323
45655	17324
45655	17325
45655	17326
45656	1720
45656	3013
45656	7700
45656	15286
45657	59
45657	2385
45657	3279
45657	3849
45658	2363
45658	4351
45658	6825
45659	26
45659	1306
45659	5381
45659	8934
45659	16926
45660	465
45660	469
45660	630
45660	660
45660	1440
45660	7488
45660	12268
45661	905
45661	1280
45661	3017
45661	3260
45661	5479
45661	5530
45661	7825
45662	609
45662	870
45662	1889
45662	2644
45662	2647
45662	4323
45662	9846
45662	17392
45663	958
45663	1368
45663	2727
45663	2901
45663	10909
45663	14204
45663	14715
45663	17205
45664	8431
45664	9711
45664	15709
45665	157
45665	177
45665	852
45665	1160
45665	1439
45665	1509
45665	1606
45665	2010
45665	2048
45665	5495
45665	6822
45665	8757
45665	15919
45666	135
45666	565
45666	927
45666	5903
45666	13118
45667	1316
45667	3712
45667	8020
45667	8448
45667	13927
45668	527
45668	731
45668	1268
45668	1346
45668	1740
45668	1822
45668	3221
45668	3250
45668	4854
45668	17205
45669	659
45669	1367
45669	2416
45669	4065
45669	7668
45669	7792
45669	12954
45669	13657
45669	17340
45670	1945
45670	1963
45670	2891
45670	3098
45670	10832
45670	12617
45671	89
45671	1217
45671	1244
45671	1608
45671	3808
45671	9611
45671	11372
45671	17956
45672	596
45672	1049
45672	11339
45672	11727
45672	14147
45673	5592
45673	8414
45673	8754
45673	10580
45673	11307
45673	12553
45674	8977
45674	8978
45674	13128
45675	600
45675	632
45675	889
45675	8299
45676	1216
45676	3876
45676	4957
45676	9476
45677	3861
45677	4031
45677	11324
45677	13170
45678	48
45678	423
45678	1173
45678	2422
45678	2998
45678	3522
45678	4076
45678	4970
45678	6076
45678	7012
45678	7063
45678	7902
45678	8052
45678	10158
45678	12324
45679	89
45679	371
45679	4945
45679	7652
45679	9261
45679	15757
45680	340
45680	1681
45680	2775
45680	6185
45680	10087
45680	15889
45681	3649
45681	6060
45681	6248
45681	7918
45682	937
45682	1361
45682	7041
45682	15560
45682	17844
45683	371
45683	1187
45683	1766
45683	9110
45683	10542
45683	11235
45684	788
45684	1345
45684	2392
45684	2884
45684	3933
45684	4233
45684	6845
45684	9218
45684	10983
45684	12978
45685	53
45685	61
45685	15887
45686	1097
45686	3882
45686	4387
45686	4490
45686	8940
45687	121
45687	856
45687	3618
45687	5016
45687	5186
45687	8162
45687	13428
45687	14970
45688	347
45688	371
45688	3572
45688	4208
45688	11035
45689	1703
45689	3352
45689	5129
45689	6805
45690	1416
45690	2336
45690	6130
45690	6388
45690	16870
45691	240
45691	556
45691	641
45691	6601
45692	2118
45692	3125
45692	7316
45692	7374
45692	14167
45693	9
45693	6304
45693	7882
45693	15885
45693	16396
45694	2467
45694	7325
45694	7991
45694	12431
45694	14553
45695	2904
45695	3159
45695	11035
45695	11228
45695	15450
45696	541
45696	2581
45696	6466
45696	6530
45696	14773
45696	16447
45697	16
45697	511
45697	4652
45697	16108
45698	727
45698	1158
45698	2265
45698	4248
45698	4292
45698	6476
45698	12030
45698	13087
45698	15078
45699	570
45699	1509
45699	2486
45699	4359
45699	8151
45699	13615
45699	17847
45700	155
45700	1822
45700	7373
45701	406
45701	570
45701	2597
45701	3180
45701	4037
45701	9110
45701	15713
45702	320
45702	1209
45702	2578
45702	10288
45702	15816
45703	416
45703	3765
45703	11595
45703	16160
45704	36
45704	873
45704	1227
45704	5724
45704	14782
45705	19
45705	1722
45705	3626
45705	11516
45705	16793
45706	1288
45706	6977
45706	7322
45706	10361
45707	157
45707	6585
45707	9840
45707	10998
45707	12611
45708	2996
45708	2997
45708	3089
45708	6424
45708	7387
45708	7388
45708	12371
45708	13781
45709	795
45709	2852
45709	3870
45709	5590
45709	14685
45710	566
45710	6022
45710	8762
45711	7089
45711	9272
45711	13126
45712	462
45712	2120
45712	7743
45712	8584
45712	8803
45712	9182
45712	9586
45713	1015
45713	7739
45713	11653
45713	14515
45713	16841
45714	64
45714	185
45714	1332
45714	7012
45714	10304
45715	1081
45715	1120
45715	8074
45715	9004
45715	10469
45715	12219
45715	14718
45716	1055
45716	1899
45716	3589
45716	6402
45717	5252
45717	10056
45717	10882
45717	12487
45718	1565
45718	4304
45718	7319
45718	9646
45718	15335
45719	135
45719	3277
45719	3744
45719	13089
45719	14723
45720	416
45720	512
45720	536
45720	4802
45720	10046
45720	16259
45721	4042
45721	6396
45721	9653
45721	10065
45721	10086
45721	12119
45722	44
45722	164
45722	283
45722	465
45722	1195
45722	1404
45722	1498
45722	2887
45722	2945
45722	3444
45722	3452
45722	3479
45722	5777
45722	6359
45722	6571
45722	6917
45722	7456
45722	9959
45722	14364
45722	15344
45723	1315
45723	2149
45723	7984
45723	8337
45723	8344
45723	16910
45724	559
45724	708
45724	746
45724	1216
45725	888
45725	1983
45725	2430
45725	2858
45725	5170
45726	614
45726	731
45726	958
45726	6905
45727	808
45727	4122
45727	5781
45727	16285
45728	3828
45728	3829
45728	10638
45728	17727
45729	5262
45729	5515
45729	8581
45730	2355
45730	2956
45730	3939
45730	12990
45731	36
45731	7825
45731	11111
45731	16797
45732	223
45732	4594
45732	13892
45732	17798
45733	2316
45733	4391
45733	9231
45733	12884
45733	17450
45734	800
45734	5903
45734	7599
45735	1574
45735	1709
45735	2065
45735	4064
45735	6872
45735	7668
45735	7876
45736	5685
45736	15608
45736	15879
45737	107
45737	330
45737	1020
45737	3290
45738	1160
45738	1402
45738	2056
45738	4126
45738	14704
45739	618
45739	1035
45739	2095
45739	2791
45739	3704
45739	5271
45739	6541
45739	8368
45739	8726
45740	175
45740	864
45740	2551
45740	4957
45740	8189
45741	259
45741	1097
45741	3264
45741	4674
45741	8263
45742	89
45742	1422
45742	10924
45742	14753
45743	89
45743	1017
45743	10259
45743	15624
45744	982
45744	3725
45744	3854
45744	4478
45744	5025
45744	7836
45744	15348
45745	288
45745	314
45745	1654
45745	3620
45745	8719
45745	14183
45746	7011
45746	8078
45746	12080
45747	9
45747	60
45747	719
45747	2328
45747	10350
45747	14458
45747	14482
45748	6
45748	1244
45748	1273
45748	2245
45748	8891
45749	1606
45749	4595
45749	6601
45749	9296
45749	12281
45749	13822
45750	107
45750	465
45750	630
45750	880
45750	1504
45751	166
45751	586
45751	613
45751	776
45751	1057
45751	1729
45751	1812
45751	1952
45751	2244
45751	4674
45751	4698
45751	5444
45751	5445
45751	5747
45751	7214
45751	7668
45751	7698
45751	7881
45751	8137
45751	9031
45751	9182
45751	9636
45751	10144
45751	10401
45751	11045
45751	11686
45751	12411
45751	13173
45751	13218
45751	14321
45751	14343
45751	15072
45751	15189
45751	16944
45752	868
45752	3564
45752	6060
45752	11677
45752	13454
45753	26
45753	490
45753	958
45753	4200
45754	984
45754	4718
45754	11315
45755	1683
45755	4787
