uid	iid
45727	5781
45728	10638
45729	5515
45730	3939
45731	11111
45732	13892
45733	12884
45734	5903
45735	7668
45736	15608
45737	1020
45738	4126
45739	8368
45740	4957
45741	4674
45742	10924
45743	10259
45744	7836
45745	8719
45746	8078
45747	14458
45748	2245
45749	12281
45750	880
45751	15189
45752	11677
45753	958
45754	4718
45755	12947
45756	11872
45757	16511
45758	11518
45759	14372
45760	13163
45761	5906
45762	9906
45763	5476
45764	10506
45765	4415
45766	12963
45767	8151
45768	3391
45769	8718
45770	7960
45771	10867
45772	8752
45773	9091
45774	13928
45775	7630
45776	15922
45777	3040
45778	566
45779	7153
45780	8600
45781	10088
45782	10006
45783	3474
45784	9155
45785	5217
45786	6908
45787	14708
45788	8695
45789	6856
45790	5218
45791	10813
45792	8688
45793	4858
45794	1265
45795	2561
45796	7231
45797	2489
45798	15768
45799	8764
45800	1055
45801	2770
45802	15737
45803	4005
45804	3951
45805	15105
45806	13669
45807	7205
45808	2741
45809	13055
45810	7965
45811	2283
45812	6790
45813	6200
45814	14999
45815	13332
45816	14091
45817	566
45818	15186
45819	4751
45820	8410
45821	7484
45822	5330
45823	6055
45824	6564
45825	2882
45826	5326
45827	5054
45828	16064
45829	3304
45830	2901
45831	10838
45832	12878
45833	4778
45834	2188
45835	14718
45836	11608
45837	5733
45838	807
45839	6840
45840	17265
45841	6280
45842	7772
45843	9730
45844	7903
45845	7466
45846	16265
45847	5905
45848	102
45849	6873
45850	4222
45851	5626
45852	10323
45853	11761
45854	2170
45855	2713
45856	13319
45857	13899
45858	8562
45859	2844
45860	8380
45861	2228
45862	13554
45863	1773
45864	6953
45865	1913
45866	3609
45867	3700
45868	4818
45869	12155
45870	465
45871	6444
45872	1977
45873	9888
45874	14889
45875	7769
45876	6018
45877	8891
45878	16181
45879	1826
45880	13464
45881	5164
45882	17136
45883	13097
45884	3485
45885	14773
45886	6427
45887	8183
45888	12659
45889	7228
45890	3290
45891	13424
45892	4198
45893	5507
45894	8024
45895	8489
45896	12889
45897	11866
45898	6161
45899	5723
45900	3024
45901	4388
45902	10205
45903	6619
45904	2859
45905	456
45906	16989
45907	10255
45908	4429
45909	1612
45910	1776
45911	13943
45912	6131
45913	9599
45914	17395
45915	5786
45916	10579
45917	3042
45918	4869
45919	6360
45920	2644
45921	9600
45922	3513
45923	1779
45924	8567
45925	2192
45926	6393
45927	3024
45928	3285
45929	14017
45930	3196
45931	15424
45932	6418
45933	11771
45934	11475
45935	14136
45936	6274
45937	5961
45938	5931
45939	3856
45940	2544
45941	4843
45942	5167
45943	4384
45944	1722
45945	4067
45946	8752
45947	14969
45948	16324
45949	3991
45950	3274
45951	7624
45952	10723
45953	11383
45954	825
45955	13966
45956	8368
45957	2040
45958	2975
45959	10571
45960	5511
45961	10566
45962	2341
45963	9518
45964	6767
45965	1178
45966	6534
45967	5444
45968	16311
45969	3243
45970	16072
45971	11636
45972	3675
45973	10556
45974	6603
45975	660
45976	8472
45977	6868
45978	288
45979	16974
45980	7894
45981	3470
45982	7002
45983	10627
45984	6877
45985	7553
45986	10693
45987	7938
45988	5284
45989	5907
45990	5399
45991	2798
45992	2743
45993	5121
45994	8728
45995	7314
45996	10880
45997	9753
45998	4419
45999	11001
46000	17047
46001	4642
46002	1683
46003	6674
46004	12012
46005	6620
46006	5892
46007	5610
46008	2071
46009	5552
46010	998
46011	13034
46012	13262
46013	11238
46014	8716
46015	9172
46016	3564
46017	2852
46018	3946
46019	4549
46020	8199
46021	7015
46022	10958
46023	1449
46024	2273
46025	13011
46026	6032
46027	1622
46028	5315
46029	11747
46030	223
46031	14034
46032	11304
46033	9570
46034	5115
46035	9871
46036	13935
46037	13081
46038	8251
46039	6649
46040	6873
46041	8780
46042	1216
46043	8333
46044	6393
46045	9155
46046	3513
46047	373
46048	3290
46049	12429
46050	5617
46051	5529
46052	11336
46053	9623
46054	14530
46055	11754
46056	7084
46057	9340
46058	12352
46059	8315
46060	4618
46061	9096
46062	3624
46063	632
46064	12104
46065	3317
46066	8581
46067	10441
46068	9487
46069	3477
46070	8920
46071	10806
46072	9183
46073	6025
46074	9573
46075	13867
46076	738
46077	1161
46078	8977
46079	2962
46080	1307
46081	5215
46082	2656
46083	1535
46084	5586
46085	1700
46086	2859
46087	10424
46088	5942
46089	5792
46090	7255
46091	9041
46092	14010
46093	10125
46094	5836
46095	6549
46096	3180
46097	6429
46098	16434
46099	13853
46100	2328
46101	11320
46102	6590
46103	7942
46104	3408
46105	3256
46106	15431
46107	780
46108	11749
46109	12425
46110	15898
46111	8157
46112	1079
46113	9453
46114	5862
46115	11111
46116	13389
46117	5234
46118	6647
46119	4489
46120	4665
46121	13928
46122	7549
46123	15936
46124	6191
46125	7050
46126	9480
46127	5793
46128	1561
46129	6481
46130	4222
46131	3149
46132	11033
46133	4452
46134	5147
46135	7168
46136	6601
46137	5725
46138	157
46139	8884
46140	13872
46141	10980
46142	9421
46143	4350
46144	1954
46145	12304
46146	7630
46147	3597
46148	7261
46149	1439
46150	14704
46151	5060
46152	4032
46153	15761
46154	4858
46155	4452
46156	12534
46157	2858
46158	12850
46159	6545
46160	800
46161	5489
46162	17454
46163	10894
46164	13459
46165	8114
46166	9267
46167	14120
46168	13419
46169	10371
46170	8273
46171	14836
46172	1509
46173	9140
46174	5031
46175	2364
46176	4383
46177	1700
46178	716
46179	9897
46180	5097
46181	10295
46182	8316
46183	7629
46184	13433
46185	11897
46186	7012
46187	2970
46188	10451
46189	13275
46190	5444
46191	10277
46192	7854
46193	12351
46194	4593
46195	609
46196	12941
46197	3104
46198	5943
46199	4438
46200	13554
46201	12086
46202	9140
46203	8940
46204	7296
46205	4452
46206	11269
46207	7374
46208	1476
46209	7084
46210	8290
46211	6495
46212	11333
46213	8461
46214	13606
46215	2937
46216	7602
46217	12298
46218	8042
46219	1175
46220	1024
46221	1165
46222	6025
46223	10942
46224	2859
46225	11347
46226	2693
46227	16093
46228	14216
46229	5641
46230	1558
46231	10078
46232	6850
46233	7481
46234	10153
46235	15828
46236	6098
46237	3210
46238	5043
46239	7150
46240	3881
46241	502
46242	15719
46243	1371
46244	5234
46245	13028
46246	2902
46247	3264
46248	2845
46249	7476
46250	8636
46251	11169
46252	6940
46253	11867
46254	4538
46255	1918
46256	6324
46257	3729
46258	7660
46259	13926
46260	4903
46261	8083
46262	4684
46263	7162
46264	4292
46265	5081
46266	3457
46267	4818
46268	4240
46269	5725
46270	2859
46271	3872
46272	1687
46273	8737
46274	17183
46275	12736
46276	14625
46277	12090
46278	9284
46279	12370
46280	10234
46281	7027
46282	6400
46283	2855
46284	16804
46285	2216
46286	9063
46287	5820
46288	4756
46289	10244
46290	10695
46291	6390
46292	12290
46293	5571
46294	11502
46295	15163
46296	12660
46297	4230
46298	9909
46299	4283
46300	7516
46301	8428
46302	6520
46303	11274
46304	12233
46305	5637
46306	8581
46307	5285
46308	14634
46309	2392
46310	523
46311	16232
46312	15985
46313	16470
46314	15524
46315	1255
46316	3839
46317	10706
46318	1935
46319	5145
46320	2052
46321	3900
46322	2482
46323	5444
46324	13495
46325	6294
46326	15480
46327	10120
46328	3570
46329	6679
46330	7578
46331	3838
46332	3591
46333	7938
46334	2360
46335	14087
46336	5289
46337	1997
46338	9204
46339	2109
46340	4780
46341	5725
46342	14265
46343	12868
46344	6109
46345	15293
46346	6914
46347	5681
46348	1722
46349	1488
46350	6171
46351	3884
46352	2108
46353	8130
46354	2172
46355	2231
46356	4567
46357	5179
46358	139
46359	4090
46360	4659
46361	157
46362	5086
46363	2270
46364	8368
46365	5694
46366	15490
46367	4430
46368	1278
46369	10388
46370	11661
46371	16685
46372	9660
46373	9379
46374	5555
46375	15732
46376	3385
46377	14439
46378	10677
46379	15815
46380	6427
46381	4270
46382	6026
46383	6448
46384	10644
46385	1571
46386	16863
46387	7872
46388	6527
46389	800
46390	4744
46391	11431
46392	10207
46393	10465
46394	5842
46395	9869
46396	4270
46397	7942
46398	6449
46399	12763
46400	9104
46401	1509
46402	5285
46403	8716
46404	3171
46405	1032
46406	13047
46407	11435
46408	6084
46409	6176
46410	3137
46411	1716
46412	1341
46413	1057
46414	11418
46415	6566
46416	7320
46417	11481
46418	8258
46419	5792
46420	10141
46421	5162
46422	7876
46423	5392
46424	984
46425	2252
46426	7157
46427	14800
46428	14025
46429	5069
46430	1988
46431	14152
46432	2717
46433	1891
46434	9299
46435	15988
46436	12620
46437	4131
46438	4684
46439	8097
46440	10923
46441	11020
46442	2335
46443	9100
46444	12815
46445	3879
46446	7969
46447	613
46448	3837
46449	2105
46450	4530
46451	7099
46452	2416
46453	7536
46454	10767
46455	417
46456	12127
46457	16696
46458	9405
46459	5159
46460	2814
46461	5557
46462	12725
46463	8509
46464	15019
46465	9699
46466	12299
46467	15583
46468	4398
46469	6763
46470	984
46471	6569
46472	7938
46473	3837
46474	17889
46475	3827
46476	12458
46477	4202
46478	13480
46479	2354
46480	12283
46481	4219
46482	5710
46483	9754
46484	4717
46485	6015
46486	11029
46487	14297
46488	3922
46489	11330
46490	227
46491	16677
46492	6353
46493	1786
46494	11197
46495	2117
46496	11197
46497	4606
46498	4278
46499	2219
46500	16507
46501	3908
46502	8609
46503	6967
46504	10406
46505	14479
46506	14281
46507	9325
46508	15289
46509	7744
46510	10483
46511	787
46512	7105
46513	3532
46514	12529
46515	1219
46516	2308
46517	1600
46518	9270
46519	16131
46520	2659
46521	6137
46522	6563
46523	10986
46524	10940
46525	12714
46526	12755
46527	1404
46528	6645
46529	2957
46530	7506
46531	2433
46532	7704
46533	3596
46534	11287
46535	2114
46536	9683
46537	1609
46538	5359
46539	3872
46540	7407
46541	6283
46542	3746
46543	13889
46544	10918
46545	16022
46546	6379
46547	5400
46548	13034
46549	6831
46550	11757
46551	11954
46552	2351
46553	7298
46554	2530
46555	4537
46556	12764
46557	10864
46558	4854
46559	9809
46560	4310
46561	7017
46562	3558
46563	1504
46564	17466
46565	6099
46566	4913
46567	5067
46568	11423
46569	5217
46570	4089
46571	9205
46572	12532
46573	15910
46574	6970
46575	3387
46576	570
46577	1475
46578	7193
46579	5474
46580	2688
46581	8918
46582	12874
46583	12184
46584	71
46585	12870
46586	8008
46587	8618
46588	16794
46589	5753
46590	3101
46591	4948
46592	14248
46593	4642
46594	1807
46595	10332
46596	6836
46597	3589
46598	6025
46599	1755
46600	6125
46601	1881
46602	12070
46603	11216
46604	14220
46605	9487
46606	12223
46607	6089
46608	11214
46609	1512
46610	11725
46611	6583
46612	1352
46613	3832
46614	3144
46615	1032
46616	6875
46617	5599
46618	1551
46619	8178
46620	9883
46621	11706
46622	11067
46623	13222
46624	2124
46625	787
46626	7063
46627	13533
46628	3323
46629	2855
46630	1698
46631	6493
46632	4224
46633	1195
46634	14125
46635	3831
46636	7437
46637	3122
46638	5835
46639	11689
46640	10234
46641	3546
46642	17339
46643	6336
46644	14715
46645	14919
46646	7205
46647	12877
46648	5260
46649	9005
46650	6934
46651	6489
46652	9834
46653	11011
46654	2837
46655	14483
46656	4561
46657	15318
46658	12514
46659	7016
46660	13800
46661	10937
46662	2945
46663	15596
46664	8500
46665	3845
46666	6387
46667	8925
46668	15737
46669	2048
46670	2761
46671	3061
46672	5329
46673	12078
46674	1303
46675	11025
46676	1309
46677	1057
46678	8070
46679	1755
46680	8877
46681	2387
46682	863
46683	2761
46684	10593
46685	14503
46686	7549
46687	4981
46688	2893
46689	10239
46690	14717
46691	10320
46692	7629
46693	1447
46694	3584
46695	2873
46696	4479
46697	3584
46698	3511
46699	8788
46700	3572
46701	13836
46702	17054
46703	1268
46704	1297
46705	3906
46706	16240
46707	5332
46708	11294
46709	10378
46710	9167
46711	5627
46712	8433
46713	5043
46714	12288
46715	6906
46716	14860
46717	8582
46718	15112
46719	3408
46720	4359
46721	14853
46722	17135
46723	16208
46724	5333
46725	3103
46726	3277
46727	2349
46728	7181
46729	14226
46730	1391
46731	7742
46732	5959
46733	5438
46734	13688
46735	10411
46736	738
46737	1255
46738	11479
46739	8899
46740	11813
46741	11556
46742	6324
46743	5762
46744	8209
46745	8188
46746	10490
46747	2337
46748	1234
46749	4108
46750	14760
46751	7842
46752	4345
46753	6313
46754	6158
46755	8101
46756	16012
46757	5049
46758	10223
46759	2365
46760	5609
46761	10900
46762	5995
46763	6585
46764	15542
46765	17567
46766	4405
46767	17061
46768	5178
46769	1440
46770	12804
46771	14460
46772	3456
46773	10434
46774	11395
46775	1330
46776	2001
46777	13672
46778	2766
46779	2484
46780	856
46781	8816
46782	14569
46783	2660
46784	1900
46785	5534
46786	10475
46787	5579
46788	5599
46789	12581
46790	3059
46791	11113
46792	14157
46793	16256
46794	8778
46795	13754
46796	5836
46797	2228
46798	1217
46799	2970
46800	3310
46801	9649
46802	5636
46803	564
46804	8856
46805	2638
46806	4326
46807	9440
46808	13463
46809	2389
46810	11707
46811	6023
46812	1080
46813	7668
46814	938
46815	12035
46816	10038
46817	9646
46818	4408
46819	5912
46820	6433
46821	787
46822	2644
46823	6316
46824	5977
46825	7792
46826	3281
46827	6808
46828	15836
46829	8442
46830	6990
46831	5145
46832	13688
46833	787
46834	2210
46835	2895
46836	2375
46837	8733
46838	6058
46839	4680
46840	3957
46841	14798
46842	5857
46843	2245
46844	7412
46845	15491
46846	10588
46847	9954
46848	870
46849	3268
46850	2891
46851	12878
46852	14968
46853	11806
46854	7846
46855	14526
46856	7959
46857	8049
46858	1945
46859	4549
46860	8952
46861	10377
46862	4836
46863	16482
46864	6845
46865	16198
46866	7078
46867	5733
46868	10306
46869	14782
46870	5275
46871	7155
46872	4027
46873	2088
46874	16868
46875	10256
46876	7325
46877	10723
46878	4256
46879	9060
46880	14199
46881	8415
46882	10833
46883	10152
46884	5619
46885	15464
46886	11489
46887	9598
46888	4834
46889	1915
46890	15289
46891	12438
46892	9161
46893	3513
46894	7854
46895	16422
46896	10724
46897	10095
46898	2156
46899	5026
46900	1219
46901	1824
46902	12501
46903	12543
46904	12977
46905	12750
46906	7157
46907	2158
46908	5101
46909	11906
46910	3041
46911	8426
46912	2654
46913	11742
46914	9099
46915	1346
46916	8027
46917	5466
46918	6214
46919	3389
46920	15899
46921	13799
46922	2945
46923	8791
46924	7148
46925	3435
46926	7190
46927	13856
46928	7237
46929	12078
46930	1051
46931	7901
46932	12336
46933	4408
46934	4441
46935	9699
46936	12420
46937	11682
46938	6519
46939	7306
46940	3086
46941	10994
46942	13440
46943	6096
46944	5279
46945	9790
46946	11814
46947	10203
46948	3054
46949	15338
46950	10586
46951	1024
46952	8415
46953	12283
46954	6479
46955	9115
46956	9842
46957	4311
46958	13755
46959	7462
46960	6718
46961	11690
46962	8275
46963	14050
46964	4459
46965	8463
46966	11557
46967	10769
46968	12147
46969	12918
46970	5285
46971	9794
46972	5619
46973	1085
46974	3511
46975	8026
46976	7754
46977	12725
46978	14665
46979	1057
46980	13788
46981	5417
46982	14318
46983	2818
46984	5724
46985	4549
46986	2761
46987	4202
46988	4338
46989	10509
46990	7328
46991	2695
46992	1988
46993	10092
46994	6569
46995	11534
46996	14883
46997	7848
46998	15494
46999	8026
47000	5995
47001	12907
47002	3397
47003	4762
47004	2880
47005	14728
47006	5845
47007	1329
47008	4485
47009	6664
47010	7175
47011	6839
47012	5361
47013	14471
47014	13789
47015	5658
47016	4370
47017	2477
47018	4212
47019	13468
47020	4845
47021	1504
47022	4539
47023	12009
47024	4730
47025	2037
47026	2047
47027	4858
47028	7079
47029	1608
47030	2555
47031	926
47032	9881
47033	7838
47034	4114
47035	6164
47036	400
47037	13183
47038	4876
47039	14230
47040	5740
47041	7650
47042	12744
47043	10885
47044	11565
47045	1113
47046	3466
47047	12842
47048	2620
47049	4046
47050	1880
47051	1035
47052	7874
47053	15503
47054	5252
47055	5217
47056	6795
47057	6647
47058	856
47059	11344
47060	12693
47061	8934
47062	3051
47063	12671
47064	8406
47065	14059
47066	8178
47067	2622
47068	3391
47069	2237
47070	2766
47071	13310
47072	12688
47073	5836
47074	7899
47075	13721
47076	9812
47077	7621
47078	5855
47079	5594
47080	10067
47081	5433
47082	10929
47083	13416
47084	8146
47085	12725
47086	12519
47087	691
47088	11834
47089	13698
47090	11729
47091	3837
47092	9155
47093	9977
47094	6159
47095	470
47096	14335
47097	17309
47098	8719
47099	15988
47100	1173
47101	10682
47102	1055
47103	10076
47104	9379
47105	8128
47106	9061
47107	1528
47108	12655
47109	11203
47110	4710
47111	6833
47112	3408
47113	3196
47114	3837
47115	6596
47116	4485
47117	3580
47118	4230
47119	5844
47120	1055
47121	13989
47122	12347
47123	11928
47124	600
47125	11154
47126	17461
47127	8799
47128	7606
47129	8348
47130	4657
47131	1402
47132	8531
47133	17359
47134	8495
47135	1613
47136	13785
47137	5686
47138	15169
47139	8359
47140	15776
47141	17332
47142	14033
47143	9010
47144	9355
47145	973
47146	16003
47147	15598
47148	3756
47149	10377
47150	8726
47151	8857
47152	7006
47153	6632
47154	9323
47155	15859
47156	6493
47157	13487
47158	8007
47159	11245
47160	8984
47161	16922
47162	2859
47163	11679
47164	6688
47165	4631
47166	4205
47167	5256
47168	12472
47169	1434
47170	7629
47171	10651
47172	8208
47173	4233
47174	2114
47175	2153
47176	5442
47177	7506
47178	1942
47179	3047
47180	11244
47181	15612
47182	4281
47183	13096
47184	6481
47185	12196
47186	3477
47187	2349
47188	9518
47189	14009
47190	9789
47191	8415
47192	3758
47193	12460
47194	12860
47195	3843
47196	7277
47197	13514
47198	7283
47199	9641
47200	4702
47201	3267
47202	5309
47203	13103
47204	7246
47205	2554
47206	11097
47207	8415
47208	1707
47209	9919
47210	15473
47211	6130
47212	10851
47213	3597
47214	3138
47215	5088
47216	7849
47217	15827
47218	2633
47219	3798
47220	10459
47221	11826
47222	6085
47223	11358
47224	4834
47225	3896
47226	9100
47227	7896
47228	10575
47229	6737
47230	3932
47231	9442
47232	9377
47233	8308
47234	10523
47235	7116
47236	14926
47237	4657
47238	6438
47239	10212
47240	6446
47241	9438
47242	10299
47243	3799
47244	11805
47245	17747
47246	3096
47247	7692
47248	7671
47249	1478
47250	1052
47251	8228
47252	1713
47253	3054
47254	8985
47255	9694
47256	5059
47257	6289
47258	10517
47259	9189
47260	7012
47261	4738
47262	1352
47263	8810
47264	4480
47265	6580
47266	1168
47267	12763
47268	11396
47269	15902
47270	5442
47271	2350
47272	4744
47273	10646
47274	12160
47275	954
47276	2364
47277	9932
47278	5031
47279	11334
47280	691
47281	7793
47282	10513
47283	10045
47284	16184
47285	3983
47286	12586
47287	9440
47288	5194
47289	1309
47290	12874
47291	5213
47292	4373
47293	7424
47294	13376
47295	5341
47296	5844
47297	8274
47298	5983
47299	14159
47300	4189
47301	5613
47302	1939
47303	456
47304	3708
47305	7105
47306	6581
47307	2085
47308	12593
47309	16936
47310	7962
47311	2094
47312	3603
47313	775
47314	3026
47315	9515
47316	8013
47317	17426
47318	13372
47319	7907
47320	4936
47321	1080
47322	10361
47323	10773
47324	6848
47325	9449
47326	10910
47327	12883
47328	4957
47329	2234
47330	1301
47331	12403
47332	4589
47333	11225
47334	6836
47335	11746
47336	12057
47337	5669
47338	17626
47339	4932
47340	6685
47341	5394
47342	7977
47343	10691
47344	6511
47345	10743
47346	6927
47347	2354
47348	7699
47349	7403
47350	1402
47351	3642
47352	7245
47353	4012
47354	7932
47355	9208
47356	15153
47357	8594
47358	12879
47359	5599
47360	4702
47361	6140
47362	1207
47363	3987
47364	10051
47365	10263
47366	3417
47367	2567
47368	4480
47369	5759
47370	7534
47371	2771
